dia,mes,titulo,enlace,localidad,tipo,distancia,provincia,año
S-9,Abril,XII Triatlón Sprint Marina de las Salinas,https://runedia.mundodeportivo.com/carrera/xii-triatlon-sprint-marina-de-las-salinas-2022/202219689/,"Murcia, San Pedro del Pinatar",Triatlón,25750 m,murcia,2021
S-16,Abril,Invictus Murcia,https://runedia.mundodeportivo.com/carrera/invictus-murcia-2022/202220280/,"Murcia, Murcia",Obstáculos,6500 m,murcia,2021
D-17,Abril,10K Villa de Blanca,https://runedia.mundodeportivo.com/carrera/10k-villa-de-blanca-2022/20221908/,"Murcia, Blanca",Asfalto,10000 m,murcia,2021
D-17,Abril,Bike Maratón Chepas Bike,https://runedia.mundodeportivo.com/carrera/bike-maraton-chepas-bike-2022/202220507/,"Murcia, Murcia",Btt,55000 m,murcia,2021
D-24,Abril,XXIV Bike Maraton Ciudad de Totana - Gran Premio Terra Sport,https://runedia.mundodeportivo.com/carrera/xxiv-bike-maraton-ciudad-de-totana-gran-premio-terra-sport-2022/202221742/,"Murcia, Totana",Btt,68500 m,murcia,2021
D-24,Abril,Nogalte Trail Extreme 16km,https://runedia.mundodeportivo.com/carrera/nogalte-trail-extreme-16km-2022/202219083/,"Murcia, Puerto Lumbreras",Montaña,16000 m,murcia,2021
D-24,Abril,Bike Maraton BTT Ciudad de Totana - Gran Premio Terra Sport,https://runedia.mundodeportivo.com/carrera/bike-maraton-btt-ciudad-de-totana-gran-premio-terra-sport-2022/202221337/,"Murcia, Totana",Btt,68500 m,murcia,2021
D-24,Abril,Marcha Cicloturista Albudeite,https://runedia.mundodeportivo.com/carrera/marcha-cicloturista-albudeite-2022/202250610/,"Murcia, Albudeite",Bici Carretera,95000 m,murcia,2021
D-24,Abril,Nogalte Trail Extreme - Larga,https://runedia.mundodeportivo.com/carrera/nogalte-trail-extreme-larga-2022/202219084/,"Murcia, Puerto Lumbreras",Montaña,31500 m,murcia,2021
,Mayo,Ponle Freno Murcia 5k,https://runedia.mundodeportivo.com/carrera/ponle-freno-murcia-5k-2022/202222842/,"Murcia, Murcia",Asfalto,5000 m,murcia,2021
D-1,Mayo,Triatlón Bahía de Portman,https://runedia.mundodeportivo.com/carrera/triatlon-bahia-de-portman-2022/202223026/,"Murcia, Portman",Triatlón,38000 m,murcia,2021
D-1,Mayo,Carrera de Montaña Benéfica Contra el Cáncer de Pliego - 19Km,https://runedia.mundodeportivo.com/carrera/carrera-de-montana-benefica-contra-el-cancer-de-pliego-19km-2022/202220533/,"Murcia, Pliego",Montaña,19000 m,murcia,2021
D-1,Mayo,Travesía a nado Playa de la Isla Puerto de Mazarron,https://runedia.mundodeportivo.com/carrera/travesia-a-nado-playa-de-la-isla-puerto-de-mazarron-2022/202223017/,"Murcia, Puerto de Mazarrón",Natación,1854 m,murcia,2021
D-1,Mayo,Aidemarcha,https://runedia.mundodeportivo.com/carrera/aidemarcha-2022/20221926/,"Murcia, San Javier",Asfalto,5000 m,murcia,2021
D-1,Mayo,Carrera pedestre ceutí 1 de Mayo,https://runedia.mundodeportivo.com/carrera/carrera-pedestre-ceuti-1-de-mayo-2022/20221871/,"Murcia, Ceutí",Asfalto,6000 m,murcia,2021
V-6,Mayo,Carrera Universidad de Murcia,https://runedia.mundodeportivo.com/carrera/carrera-universidad-de-murcia-2022/202218711/,"Murcia, Murcia",Asfalto,4500 m,murcia,2021
S-7,Mayo,Ruta de las Canteras Murcia Trail Fortuna-Abanilla,https://runedia.mundodeportivo.com/carrera/ruta-de-las-canteras-murcia-trail-fortuna-abanilla-2022/202223502/,"Murcia, Fortuna",Montaña,29000 m,murcia,2021
S-7,Mayo,Ruta de las Canteras Murcia Trail Fortuna-Abanilla,https://runedia.mundodeportivo.com/carrera/ruta-de-las-canteras-murcia-trail-fortuna-abanilla-2022/202223503/,"Murcia, Fortuna",Montaña,10000 m,murcia,2021
S-14,Mayo,Marcha Ciclista Región de Murcia,https://runedia.mundodeportivo.com/carrera/marcha-ciclista-region-de-murcia-2022/202224523/,"Murcia, Murcia",Bici Carretera,110000 m,murcia,2021
S-14,Mayo,"Media Maratón de Montaña ""Memorial Antonio de Béjar"" y 10.5 Km.",https://runedia.mundodeportivo.com/carrera/media-maraton-de-montana-memorial-antonio-de-bejar-y-105-km-2022/202225489/,"Murcia, Calasparra",Montaña,21000 m,murcia,2021
D-15,Mayo,Carrera de las Empresas - Murcia,https://runedia.mundodeportivo.com/carrera/carrera-de-las-empresas-murcia-2022/202224884/,"Murcia, Murcia",Asfalto,10000 m,murcia,2021
D-15,Mayo,Marcha Ciclodeportiva Internacional Medio Fondo,https://runedia.mundodeportivo.com/carrera/marcha-ciclodeportiva-internacional-medio-fondo-2022/202225164/,"Murcia, Moratalla",Btt,100000 m,murcia,2021
D-15,Mayo,Marcha Ciclodeportiva Internacional Gran Fondo,https://runedia.mundodeportivo.com/carrera/marcha-ciclodeportiva-internacional-gran-fondo-2022/202225163/,"Murcia, Moratalla",Btt,180000 m,murcia,2021
S-21,Mayo,Media maraton de montaña Calasparra,https://runedia.mundodeportivo.com/carrera/media-maraton-de-montana-calasparra-2022/20221873/,"Murcia, Calasparra",Montaña,21097 m,murcia,2021
,Mayo,Triatlón Nacional Villa de Fuente Álamo,https://runedia.mundodeportivo.com/carrera/triatlon-nacional-villa-de-fuente-alamo-2022/202224704/,"Murcia, Fuente Álamo",Triatlón,30750 m,murcia,2021
S-28,Mayo,Cross Popular de Alumbres,https://runedia.mundodeportivo.com/carrera/cross-popular-de-alumbres-2022/202225599/,"Murcia, Alumbres",Cross,6000 m,murcia,2021
D-29,Mayo,Carrera Popular Villa de Alguazas - 10k,https://runedia.mundodeportivo.com/carrera/carrera-popular-villa-de-alguazas-10k-2022/202227868/,"Murcia, Alguazas",Asfalto,10000 m,murcia,2021
D-29,Mayo,Carrera Popular Villa de Alguazas 5k,https://runedia.mundodeportivo.com/carrera/carrera-popular-villa-de-alguazas-5k-2022/202227869/,"Murcia, Alguazas",Asfalto,5000 m,murcia,2021
S-4,Junio,Nights Murcia Running 10k,https://runedia.mundodeportivo.com/carrera/nights-murcia-running-10k-2022/202210523/,"Murcia, Murcia",Asfalto,10100 m,murcia,2021
D-5,Junio,Campeonato de España de Triatlón por Relevos,https://runedia.mundodeportivo.com/carrera/campeonato-de-espana-de-triatlon-por-relevos-2022/202223701/,"Murcia, Aguilas",Triatlón,50000 m,murcia,2021
D-5,Junio,Brevet Randonneur 1000k La Purísima,https://runedia.mundodeportivo.com/carrera/brevet-randonneur-1000k-la-purisima-2022/202227784/,"Murcia, Murcia",Bici Carretera,1000000 m,murcia,2021
D-5,Junio,Vertices XCM Memorial Martín - larga,https://runedia.mundodeportivo.com/carrera/vertices-xcm-memorial-martin-larga-2022/202228931/,"Murcia, Campos del Rio",Btt,52000 m,murcia,2021
D-5,Junio,10k Run HDA,https://runedia.mundodeportivo.com/carrera/10k-run-hda-2022/202227640/,"Murcia, Fuente Alamo",Asfalto,10000 m,murcia,2021
D-5,Junio,5k Run HDA,https://runedia.mundodeportivo.com/carrera/5k-run-hda-2022/202227687/,"Murcia, Fuente Alamo",Asfalto,5000 m,murcia,2021
D-5,Junio,Carrera popular la Flota,https://runedia.mundodeportivo.com/carrera/carrera-popular-la-flota-2022/202227863/,"Murcia, Murcia",Asfalto,10000 m,murcia,2021
D-5,Junio,Vertices XCM Memorial Martín - Corta,https://runedia.mundodeportivo.com/carrera/vertices-xcm-memorial-martin-corta-2022/202228930/,"Murcia, Campos del Rio",Btt,30500 m,murcia,2021
S-11,Junio,"6,5km Huerta de Casillas",https://runedia.mundodeportivo.com/carrera/65km-huerta-de-casillas-2022/202229055/,"Murcia, Casillas",Asfalto,6500 m,murcia,2021
S-11,Junio,Carrera popular Villa de campos del Río,https://runedia.mundodeportivo.com/carrera/carrera-popular-villa-de-campos-del-rio-2022/20221878/,"Murcia, Campos del Río",Asfalto,6500 m,murcia,2021
D-12,Junio,Carrera Popular El Rincón de Villanueva,https://runedia.mundodeportivo.com/carrera/carrera-popular-el-rincon-de-villanueva-2022/202229708/,"Murcia, Rincón de Villanueva",Asfalto,5700 m,murcia,2021
D-12,Junio,la Hoya Trail 22k,https://runedia.mundodeportivo.com/carrera/la-hoya-trail-22k-2022/202251336/,"Murcia, La Hoya - Lorca",Montaña,22000 m,murcia,2021
M-14,Junio,Carrera Nocturna Aljucer,https://runedia.mundodeportivo.com/carrera/carrera-nocturna-aljucer-2022/202230324/,"Murcia, Aljucer",Asfalto,5200 m,murcia,2021
S-18,Junio,Dark Trail Cieza - corto,https://runedia.mundodeportivo.com/carrera/dark-trail-cieza-corto-2022/202229173/,"Murcia, Cieza",Montaña,15000 m,murcia,2021
S-18,Junio,Pinatarius Obstaculum Cursus,https://runedia.mundodeportivo.com/carrera/pinatarius-obstaculum-cursus-2022/20221879/,"Murcia, San Pedro del Pinatar",Obstáculos,8000 m,murcia,2021
S-18,Junio,VII Cross Paraiso Xtreme,https://runedia.mundodeportivo.com/carrera/vii-cross-paraiso-xtreme-2022/202229592/,"Murcia, playa paraiso Cartagena",Cross,7000 m,murcia,2021
S-18,Junio,Triatlon de Cieza,https://runedia.mundodeportivo.com/carrera/triatlon-de-cieza-2022/202229574/,"Murcia, Cieza",Triatlón,380000 m,murcia,2021
S-18,Junio,Dark Trail Cieza,https://runedia.mundodeportivo.com/carrera/dark-trail-cieza-2022/202229172/,"Murcia, Cieza",Montaña,23000 m,murcia,2021
D-19,Junio,Brevet Randonneur 400k La Purísima,https://runedia.mundodeportivo.com/carrera/brevet-randonneur-400k-la-purisima-2022/202230942/,"Murcia, Murcia",Bici Carretera,400000 m,murcia,2021
D-19,Junio,Marcha Cicloturista La Mobel Sierra Espuña,https://runedia.mundodeportivo.com/carrera/marcha-cicloturista-la-mobel-sierra-espuna-2022/202229954/,"Murcia, Aledo",Bici Carretera,110000 m,murcia,2021
D-19,Junio,Carrera popular fiestas del Campillo,https://runedia.mundodeportivo.com/carrera/carrera-popular-fiestas-del-campillo-2022/20221950/,"Murcia, Lorca",Asfalto,5400 m,murcia,2021
D-19,Junio,Noche mágica de San Juan - Molina de Segura,https://runedia.mundodeportivo.com/carrera/noche-magica-de-san-juan-molina-de-segura-2022/202231535/,"Murcia, Molina de Segura",Asfalto,5000 m,murcia,2021
D-19,Junio,42km pedestres Los Alcazares,https://runedia.mundodeportivo.com/carrera/42km-pedestres-los-alcazares-2022/202230897/,"Murcia, Los Alcazares",Asfalto,42194 m,murcia,2021
,Junio,Trail Sierra del Algarrobo - 12k,https://runedia.mundodeportivo.com/carrera/trail-sierra-del-algarrobo-12k-2022/202231522/,"Murcia, Fuente Álamo",Montaña,12000 m,murcia,2021
,Junio,BMX Sierra del Algarrobo,https://runedia.mundodeportivo.com/carrera/bmx-sierra-del-algarrobo-2022/202231428/,"Murcia, Fuente Álamo",Otros,40000 m,murcia,2021
,Junio,Trail Sierra del Algarrobo - 30k,https://runedia.mundodeportivo.com/carrera/trail-sierra-del-algarrobo-30k-2022/202231523/,"Murcia, Fuente Álamo",Montaña,30000 m,murcia,2021
X-22,Junio,Marcha MTB Cabezo La Jara,https://runedia.mundodeportivo.com/carrera/marcha-mtb-cabezo-la-jara-2022/202231501/,"Murcia, Puerto Lumbreras",Btt,60000 m,murcia,2021
S-25,Junio,Maraton en pista Memorial Juanma Martinez,https://runedia.mundodeportivo.com/carrera/maraton-en-pista-memorial-juanma-martinez-2022/202221148/,"Murcia, Ceutí",Pista,42195 m,murcia,2021
S-25,Junio,Triatlon popular Villa de Alhama,https://runedia.mundodeportivo.com/carrera/triatlon-popular-villa-de-alhama-2022/202230822/,"Murcia, Alhama de Murcia",Triatlón,38000 m,murcia,2021
S-25,Junio,"Carrera Popular fiestas de Atocha, Santiago y Zaraiche",https://runedia.mundodeportivo.com/carrera/carrera-popular-fiestas-de-atocha-santiago-y-zaraiche-2022/202231666/,"Murcia, Murcia",Asfalto,6200 m,murcia,2021
D-26,Junio,Zancada de Llano de Brujas,https://runedia.mundodeportivo.com/carrera/zancada-de-llano-de-brujas-2022/202232220/,"Murcia, Llano de Brujas",Asfalto,5000 m,murcia,2021
D-26,Junio,Triatlon de Yecla,https://runedia.mundodeportivo.com/carrera/triatlon-de-yecla-2022/202232203/,"Murcia, Yecla",Triatlón,38000 m,murcia,2021
S-2,Julio,Carrera Nocturna Ciudad de Murcia -  Milla Popular Fiestas del Barrio del Carmen,https://runedia.mundodeportivo.com/carrera/carrera-nocturna-ciudad-de-murcia-milla-popular-fiestas-del-barrio-del-carmen-2022/202232463/,"Murcia, Murcia",Asfalto,1609 m,murcia,2021
S-2,Julio,8ª Carrera Fiestas de El NIÑO de MULA,https://runedia.mundodeportivo.com/carrera/8-carrera-fiestas-de-el-nino-de-mula-2022/202254636/,"Murcia, El Niño de Mula",Tierra,8000 m,murcia,2021
D-3,Julio,Triatlon de Jumilla,https://runedia.mundodeportivo.com/carrera/triatlon-de-jumilla-2022/202233643/,"Murcia, Jumilla",Triatlón,38000 m,murcia,2021
D-3,Julio,"Carrera Popular de Guadalupe 8,6km",https://runedia.mundodeportivo.com/carrera/carrera-popular-de-guadalupe-86km-2022/202233118/,"Murcia, Guadalupe",Asfalto,8600 m,murcia,2021
D-3,Julio,"Carrera Popular de Guadalupe 4,3km",https://runedia.mundodeportivo.com/carrera/carrera-popular-de-guadalupe-43km-2022/202233117/,"Murcia, Guadalupe",Asfalto,4300 m,murcia,2021
D-3,Julio,"Travesía Playas de San Javier 500, 1500, 2500m",https://runedia.mundodeportivo.com/carrera/travesia-playas-de-san-javier-500-1500-2500m-2022/202233621/,"Murcia, San Javier",Natación,2500 m,murcia,2021
V-8,Julio,5K FIESTAS DE SANTIAGO TOTANA,https://runedia.mundodeportivo.com/carrera/5k-fiestas-de-santiago-totana-2022/20221927/,"Murcia, Totana",Asfalto,5000 m,murcia,2021
S-9,Julio,Acuatlón Ciudad de Cehegín,https://runedia.mundodeportivo.com/carrera/acuatlon-ciudad-de-cehegin-2022/202233785/,"Murcia, Cehegín",Acuatlón,6000 m,murcia,2021
S-9,Julio,Chatico Extreme Race Jumilla - 5km,https://runedia.mundodeportivo.com/carrera/chatico-extreme-race-jumilla-5km-2022/202233850/,"Murcia, Jumilla",Obstáculos,5000 m,murcia,2021
S-9,Julio,Chatico Extreme Race Jumilla - 10k,https://runedia.mundodeportivo.com/carrera/chatico-extreme-race-jumilla-10k-2022/202233849/,"Murcia, Jumilla",Obstáculos,10000 m,murcia,2021
S-9,Julio,Pinatar Full Moon Race,https://runedia.mundodeportivo.com/carrera/pinatar-full-moon-race-2022/202234081/,"Murcia, San Pedro del Pinatar",Otros,7500 m,murcia,2021
D-10,Julio,Carrera popular Corvera,https://runedia.mundodeportivo.com/carrera/carrera-popular-corvera-2022/202234300/,"Murcia, Corvera",Asfalto,6300 m,murcia,2021
S-16,Julio,Legua Huertana,https://runedia.mundodeportivo.com/carrera/legua-huertana-2022/202234922/,"Murcia, Ribera de Molina",Asfalto,5000 m,murcia,2021
S-16,Julio,Acuatlón de Alguazas,https://runedia.mundodeportivo.com/carrera/acuatlon-de-alguazas-2022/202234697/,"Murcia, Alguazas",Acuatlón,3500 m,murcia,2021
S-16,Julio,Cross popular de Portmán,https://runedia.mundodeportivo.com/carrera/cross-popular-de-portman-2022/20221928/,"Murcia, La Unión",Cross,5200 m,murcia,2021
D-17,Julio,"Travesía Solidaria Playas de la Azohía 1,5km o 0,6km",https://runedia.mundodeportivo.com/carrera/travesia-solidaria-playas-de-la-azohia-15km-o-06km-2022/202236632/,"Murcia, La Azohía",Natación,1500 m,murcia,2021
S-23,Julio,Triatlon de Blanca,https://runedia.mundodeportivo.com/carrera/triatlon-de-blanca-2022/202235911/,"Murcia, Blanca",Triatlón,38000 m,murcia,2021
S-23,Julio,Sunset Race,https://runedia.mundodeportivo.com/carrera/sunset-race-2022/202235870/,"Murcia, Cartagena",Tierra,7000 m,murcia,2021
S-23,Julio,Cross Cabo de Palos,https://runedia.mundodeportivo.com/carrera/cross-cabo-de-palos-2022/20221948/,"Murcia, Cabo de Palos",Cross,6500 m,murcia,2021
X-27,Julio,Legua nocturna Javalí nuevo,https://runedia.mundodeportivo.com/carrera/legua-nocturna-javali-nuevo-2022/202235766/,"Murcia, Javalí Nuevo",Tierra,5572 m,murcia,2021
S-30,Julio,Carrera popular el Esparragal,https://runedia.mundodeportivo.com/carrera/carrera-popular-el-esparragal-2022/202236243/,"Murcia, El Esparragal",Asfalto,5000 m,murcia,2021
S-6,Agosto,Carrera popular Corre con nosotros AECC,https://runedia.mundodeportivo.com/carrera/carrera-popular-corre-con-nosotros-aecc-2022/20221952/,"Murcia, Mazarrón",Asfalto,5000 m,murcia,2021
S-6,Agosto,4 Millas La Raya,https://runedia.mundodeportivo.com/carrera/4-millas-la-raya-2022/202236740/,"Murcia, La Raya",Asfalto,6000 m,murcia,2021
S-6,Agosto,Carrera popular Corre con nosotros AECC 10k,https://runedia.mundodeportivo.com/carrera/carrera-popular-corre-con-nosotros-aecc-10k-2022/202236852/,"Murcia, Mazarrón",Asfalto,10000 m,murcia,2021
S-6,Agosto,Acuatlón Playa Paraíso,https://runedia.mundodeportivo.com/carrera/acuatlon-playa-paraiso-2022/202236757/,"Murcia, Playa Honda",Acuatlón,4800 m,murcia,2021
D-7,Agosto,"Cross Trail de Peña Mira - 6,5Km",https://runedia.mundodeportivo.com/carrera/cross-trail-de-pena-mira-65km-2022/202237617/,"Murcia, Flechas de Aliste",Cross,6500 m,murcia,2021
S-13,Agosto,"Carrera Nocturna ""Alcaldesa de Aguilas""",https://runedia.mundodeportivo.com/carrera/carrera-nocturna-alcaldesa-de-aguilas-2022/20221988/,"Murcia, Aguilas",Asfalto,5000 m,murcia,2021
S-13,Agosto,Carrera popular nocturna Villa de Librilla 10km,https://runedia.mundodeportivo.com/carrera/carrera-popular-nocturna-villa-de-librilla-10km-2022/202237952/,"Murcia, Librilla",Asfalto,10000 m,murcia,2021
S-13,Agosto,Spume Run Puerto de Mazarrón,https://runedia.mundodeportivo.com/carrera/spume-run-puerto-de-mazarron-2022/202238177/,"Murcia, Puerto de Mazarrón",Otros,5000 m,murcia,2021
L-15,Agosto,Cross urbano Fiestas del Vino de Jumilla,https://runedia.mundodeportivo.com/carrera/cross-urbano-fiestas-del-vino-de-jumilla-2022/20221953/,"Murcia, Jumilla",Asfalto,7000 m,murcia,2021
V-19,Agosto,Cross Popular Cañada Hermosa,https://runedia.mundodeportivo.com/carrera/cross-popular-canada-hermosa-2022/202239113/,"Murcia, Cañada Hermosa",Cross,7000 m,murcia,2021
S-20,Agosto,Cross Popular Minero Llano del Beal,https://runedia.mundodeportivo.com/carrera/cross-popular-minero-llano-del-beal-2022/20221990/,"Murcia, Llano del Beal",Cross,8000 m,murcia,2021
S-20,Agosto,Carrera popular Fiestas de Ojós (Valle de Ricote),https://runedia.mundodeportivo.com/carrera/carrera-popular-fiestas-de-ojos-valle-de-ricote-2022/202238718/,"Murcia, Ojós",Asfalto,7000 m,murcia,2021
S-20,Agosto,Carrera popular ciudad de Águilas (200-10000m),https://runedia.mundodeportivo.com/carrera/carrera-popular-ciudad-de-aguilas-200-10000m-2022/20221929/,"Murcia, Águilas",Asfalto,10000 m,murcia,2021
X-24,Agosto,Carrera Nocturna Fiestas de Las Torres,https://runedia.mundodeportivo.com/carrera/carrera-nocturna-fiestas-de-las-torres-2022/20221989/,"Murcia, Las Torres de Cotillas",Asfalto,5660 m,murcia,2021
S-27,Agosto,"Mursah Shisha Run San Ginés ""Memorial Eduardo Toribio""",https://runedia.mundodeportivo.com/carrera/mursah-shisha-run-san-gines-memorial-eduardo-toribio-2022/202239422/,"Murcia, San Ginés",Asfalto,6500 m,murcia,2021
D-28,Agosto,V Carrera BXM Sierra del Gigante,https://runedia.mundodeportivo.com/carrera/v-carrera-bxm-sierra-del-gigante-2022/202239361/,"Murcia, La Parroquia",Btt,48000 m,murcia,2021
D-28,Agosto,VI Carrera XCM Sierra del Gigante,https://runedia.mundodeportivo.com/carrera/vi-carrera-xcm-sierra-del-gigante-2022/202244540/,"Murcia, La Parroquia, Lorca",Btt,60000 m,murcia,2021
D-4,Septiembre,Cross Popular Fuente Librilla,https://runedia.mundodeportivo.com/carrera/cross-popular-fuente-librilla-2022/202240558/,"Murcia, Fuente Librilla",Cross,11500 m,murcia,2021
D-4,Septiembre,Concentración MTB Coto Cuadros Santomera,https://runedia.mundodeportivo.com/carrera/concentracion-mtb-coto-cuadros-santomera-2022/202240507/,"Murcia, Santomera",Btt,4600 m,murcia,2021
D-4,Septiembre,Ponle Freno Murcia,https://runedia.mundodeportivo.com/carrera/ponle-freno-murcia-2022/202240977/,"Murcia, Murcia",Asfalto,10000 m,murcia,2021
D-4,Septiembre,Seaman Costa Cálida - 4km,https://runedia.mundodeportivo.com/carrera/seaman-costa-calida-4km-2022/202241032/,"Murcia, Bolnuevo",Natación,4000 m,murcia,2021
S-10,Septiembre,Carrera de la Cruz de Torreagüera,https://runedia.mundodeportivo.com/carrera/carrera-de-la-cruz-de-torreaguera-2022/202241362/,"Murcia, Torreaguera",Asfalto,5000 m,murcia,2021
S-10,Septiembre,10K Villa de Blanca,https://runedia.mundodeportivo.com/carrera/10k-villa-de-blanca-2022/202242424/,"Murcia, Blanca",Asfalto,10000 m,murcia,2021
S-10,Septiembre,Legua Fiestas de Mula,https://runedia.mundodeportivo.com/carrera/legua-fiestas-de-mula-2022/202241506/,"Murcia, Mula",Asfalto,4828 m,murcia,2021
S-10,Septiembre,Espubike Challenge Race,https://runedia.mundodeportivo.com/carrera/espubike-challenge-race-2022/202241435/,"Murcia, Gebas, Alhama de Murcia",Btt,130000 m,murcia,2021
D-11,Septiembre,"Seaman Costa Cálida - 2,5km",https://runedia.mundodeportivo.com/carrera/seaman-costa-calida-25km-2022/202241031/,"Murcia, Bolnuevo",Natación,2500 m,murcia,2021
D-11,Septiembre,Sierra de la Peñarrubia Lorca-Trail - 12Km,https://runedia.mundodeportivo.com/carrera/sierra-de-la-penarrubia-lorca-trail-12km-2022/202242276/,"Murcia, Lorca",Montaña,12000 m,murcia,2021
D-11,Septiembre,Desafío Seaman Bolnuevo - 6km,https://runedia.mundodeportivo.com/carrera/desafio-seaman-bolnuevo-6km-2022/202241982/,"Murcia, Bolnuevo",Natación,6000 m,murcia,2021
D-11,Septiembre,Sierra de la Peñarrubia Lorca-Trail - 24Km,https://runedia.mundodeportivo.com/carrera/sierra-de-la-penarrubia-lorca-trail-24km-2022/202242277/,"Murcia, Lorca",Montaña,245000 m,murcia,2021
S-17,Septiembre,Maximum Revolcadores,https://runedia.mundodeportivo.com/carrera/maximum-revolcadores-2022/202242674/,"Murcia, Inazares (Moratalla)",Montaña,53000 m,murcia,2021
S-17,Septiembre,Carrera Popular del Castillo de Mula,https://runedia.mundodeportivo.com/carrera/carrera-popular-del-castillo-de-mula-2022/202246568/,"Murcia, Mula",Asfalto,10000 m,murcia,2021
S-17,Septiembre,Milla Urbana Ciudad de Mula,https://runedia.mundodeportivo.com/carrera/milla-urbana-ciudad-de-mula-2022/202241549/,"Murcia, Mula",Asfalto,1609 m,murcia,2021
S-17,Septiembre,Carrera de las Tortas El Secano,https://runedia.mundodeportivo.com/carrera/carrera-de-las-tortas-el-secano-2022/202242488/,"Murcia, El Secano",Asfalto,5900 m,murcia,2021
D-18,Septiembre,Triatlón Ciudad de Murcia,https://runedia.mundodeportivo.com/carrera/triatlon-ciudad-de-murcia-2022/202243506/,"Murcia, Murcia",Triatlón,27750 m,murcia,2021
D-18,Septiembre,"Travesía ""La Isla Grosa""",https://runedia.mundodeportivo.com/carrera/travesia-la-isla-grosa-2022/202243494/,"Murcia, La Manga",Natación,3000 m,murcia,2021
D-18,Septiembre,La Rana Run,https://runedia.mundodeportivo.com/carrera/la-rana-run-2022/202243187/,"Murcia, Barrio El Progreso",Asfalto,5200 m,murcia,2021
D-18,Septiembre,Carrera Popular Nonduermas,https://runedia.mundodeportivo.com/carrera/carrera-popular-nonduermas-2022/202242390/,"Murcia, Nonduermas",Asfalto,10660 m,murcia,2021
S-24,Septiembre,Carrera Popular Los Puentes de Cieza,https://runedia.mundodeportivo.com/carrera/carrera-popular-los-puentes-de-cieza-2022/202243628/,"Murcia, Cieza",Montaña,7200 m,murcia,2021
S-24,Septiembre,Marcha Senderista Los Puentes de Cieza,https://runedia.mundodeportivo.com/carrera/marcha-senderista-los-puentes-de-cieza-2022/202243759/,"Murcia, Cieza",Caminata,11700 m,murcia,2021
S-24,Septiembre,Marcha Cicloturista Abus Picos de Europa,https://runedia.mundodeportivo.com/carrera/marcha-cicloturista-abus-picos-de-europa-2022/202243758/,"Murcia, Murcia",Bici Carretera,99000 m,murcia,2021
S-24,Septiembre,Subida a la Santa de Totana,https://runedia.mundodeportivo.com/carrera/subida-a-la-santa-de-totana-2022/20221997/,"Murcia, Totana",Asfalto,7330 m,murcia,2021
D-25,Septiembre,Endurance Swim Mar Menor San Javier- 1500,https://runedia.mundodeportivo.com/carrera/endurance-swim-mar-menor-san-javier-1500-2022/202244115/,"Murcia, San Javier",Natación,1500 m,murcia,2021
D-25,Septiembre,Carrera Popular Asesoría Santarén - Puebla de Soto,https://runedia.mundodeportivo.com/carrera/carrera-popular-asesoria-santaren-puebla-de-soto-2022/202244031/,"Murcia, Puebla de Soto",Asfalto,6300 m,murcia,2021
,Septiembre,Vertical Moratalla,https://runedia.mundodeportivo.com/carrera/vertical-moratalla-2022/202244397/,"Murcia, Moratalla",Montaña,26000 m,murcia,2021
D-25,Septiembre,Endurance Swim Mar Menor San Pedro del Pinatar- 500m,https://runedia.mundodeportivo.com/carrera/endurance-swim-mar-menor-san-pedro-del-pinatar-500m-2022/202244117/,"Murcia, San Pedro del Pinatar",Natación,500 m,murcia,2021
,Septiembre,"EkoCross Murcia Río 8, 15, 32 Km",https://runedia.mundodeportivo.com/carrera/ekocross-murcia-rio-8-15-32-km-2022/202244112/,"Murcia, Murcia",Asfalto,32000 m,murcia,2021
,Septiembre,Vertical Promo Moratalla,https://runedia.mundodeportivo.com/carrera/vertical-promo-moratalla-2022/202244398/,"Murcia, Moratalla",Montaña,13400 m,murcia,2021
D-25,Septiembre,Endurance Swim Mar Menor San Pedro del Pinatar - 3000,https://runedia.mundodeportivo.com/carrera/endurance-swim-mar-menor-san-pedro-del-pinatar-3000-2022/202244116/,"Murcia, San Pedro del Pinatar",Natación,3000 m,murcia,2021
D-25,Septiembre,"Carrera Popular Los Dolores - 5,5km",https://runedia.mundodeportivo.com/carrera/carrera-popular-los-dolores-55km-2022/202242967/,"Murcia, Los Dolores",Asfalto,5500 m,murcia,2021
D-25,Septiembre,La Implacable MTB,https://runedia.mundodeportivo.com/carrera/la-implacable-mtb-2022/202244190/,"Murcia, Moratalla",Btt,800000 m,murcia,2021
V-30,Septiembre,2 Reinos MTB Race  (3 días),https://runedia.mundodeportivo.com/carrera/2-reinos-mtb-race-3-dias-2022/202245190/,"Murcia, Murcia",Btt,210000 m,murcia,2021
S-1,Octubre,Endurance Swim Mar Menor - 6000 / 1500 / 500,https://runedia.mundodeportivo.com/carrera/endurance-swim-mar-menor-6000-1500-500-2022/202244794/,"Murcia, Los Alcázares",Natación,6000 m,murcia,2021
S-1,Octubre,Triatlon de Cartagena,https://runedia.mundodeportivo.com/carrera/triatlon-de-cartagena-2022/202228898/,"Murcia, Cartagena",Triatlón,38000 m,murcia,2021
D-2,Octubre,Virgen del Rosario - 5 km,https://runedia.mundodeportivo.com/carrera/virgen-del-rosario-5-km-2022/202246034/,"Murcia, Lorqui",Asfalto,5000 m,murcia,2021
