dia,mes,titulo,enlace,localidad,tipo,distancia,provincia,año
D-2,Junio,Legua de Villalcazar de Sirga,https://runedia.mundodeportivo.com/carrera/legua-de-villalcazar-de-sirga-2013/201315292/,"Palencia, Villalcazar de Sirga",Asfalto,5572 m,castilla-y-leon,2012
D-2,Junio,Integral del Valdecebollas,https://runedia.mundodeportivo.com/carrera/integral-del-valdecebollas-2013/201311268/,"Palencia, Barruelo de Santullán",Montaña,42000 m,castilla-y-leon,2012
D-2,Junio,XI Marcha Cicloturista Bridgestone,https://runedia.mundodeportivo.com/carrera/xi-marcha-cicloturista-bridgestone-2013/201315700/,"Burgos, Burgos",Bici Carretera,115000 m,castilla-y-leon,2012
D-2,Junio,Cross alpino sierra de la demanda,https://runedia.mundodeportivo.com/carrera/cross-alpino-sierra-de-la-demanda-2013/201314613/,"Burgos, Pradoluengo",Montaña,18000 m,castilla-y-leon,2012
D-2,Junio,Legua de Santibáñez de Valcorba,https://runedia.mundodeportivo.com/carrera/legua-de-santibanez-de-valcorba-2013/20132781/,"Valladolid, Santibáñez de Valcorba",Ruta,5572 m,castilla-y-leon,2012
D-2,Junio,Media Maratón entre viñas,https://runedia.mundodeportivo.com/carrera/media-maraton-entre-vinas-2013/201311257/,"Zamora, Sanzoles del Vino",Ruta,21097 m,castilla-y-leon,2012
D-2,Junio,Carrera de montaña Pico Zapatero,https://runedia.mundodeportivo.com/carrera/carrera-de-montana-pico-zapatero-2013/201311331/,"Ávila, Sotalbo",Montaña,21900 m,castilla-y-leon,2012
D-2,Junio,Marcha BTT Comarca Pinares,https://runedia.mundodeportivo.com/carrera/marcha-btt-comarca-pinares-2013/201315698/,"Burgos, Vilviestre del Pinar",Btt,40000 m,castilla-y-leon,2012
D-2,Junio,Carrera popular entre viñas,https://runedia.mundodeportivo.com/carrera/carrera-popular-entre-vinas-2013/20133068/,"Zamora, Sanzoles del Vino",Ruta,10500 m,castilla-y-leon,2012
D-2,Junio,"II Trofeo ""Master"" Villa de Coreses",https://runedia.mundodeportivo.com/carrera/ii-trofeo-master-villa-de-coreses-2013/201315715/,"Zamora, Coreses",Btt,87000 m,castilla-y-leon,2012
S-8,Junio,Milla Popular de San Antonio,https://runedia.mundodeportivo.com/carrera/milla-popular-de-san-antonio-2013/20132779/,"Valladolid, Arroyo de la Encomienda",Ruta,1609 m,castilla-y-leon,2012
S-8,Junio,Media Maratón por la Naturaleza,https://runedia.mundodeportivo.com/carrera/media-maraton-por-la-naturaleza-2013/201311293/,"Ávila, Hoyos del Espino",Tierra,21097 m,castilla-y-leon,2012
S-8,Junio,Legua de Turégano,https://runedia.mundodeportivo.com/carrera/legua-de-turegano-2013/201315335/,"Segovia, Turégano",Ruta,5572 m,castilla-y-leon,2012
S-8,Junio,I Maratón BTB Bucca Ad Arduum ´Boca de las Alturas´,https://runedia.mundodeportivo.com/carrera/i-maraton-btb-bucca-ad-arduum-boca-de-las-alturas-2013/201315726/,"Palencia, Guardo",Btt,88300 m,castilla-y-leon,2012
D-9,Junio,Sanitas Marca Running series León,https://runedia.mundodeportivo.com/carrera/sanitas-marca-running-series-leon-2013/201315542/,"León, León",Asfalto,10000 m,castilla-y-leon,2012
D-9,Junio,Carrera popular ciudad de Santa Marta,https://runedia.mundodeportivo.com/carrera/carrera-popular-ciudad-de-santa-marta-2013/201311403/,"Salamanca, Santa Marta de Tormes",Ruta,10000 m,castilla-y-leon,2012
D-9,Junio,II Triatlón de Arroyo - Valladolid,https://runedia.mundodeportivo.com/carrera/ii-triatlon-de-arroyo-valladolid-2013/201315749/,"Valladolid, Arroyo de la Encomienda",Triatlón,51500 m,castilla-y-leon,2012
D-9,Junio,Media maratón de Castrocontrigo,https://runedia.mundodeportivo.com/carrera/media-maraton-de-castrocontrigo-2013/20132879/,"León, Castrocontrigo",Ruta,21097 m,castilla-y-leon,2012
D-9,Junio,Duatlón cross Piedralaves,https://runedia.mundodeportivo.com/carrera/duatlon-cross-piedralaves-2013/201315658/,"Ávila, Piedralaves",Duatlón,24000 m,castilla-y-leon,2012
D-9,Junio,Carrera popular Peregrino Entrecepas,https://runedia.mundodeportivo.com/carrera/carrera-popular-peregrino-entrecepas-2013/201315356/,"León, Gordoncillo",Tierra,10000 m,castilla-y-leon,2012
D-9,Junio,Carrera de las Tres Leguas del Camino de Santiago,https://runedia.mundodeportivo.com/carrera/carrera-de-las-tres-leguas-del-camino-de-santiago-2013/20132896/,"Ávila, Gotarrendura",Ruta,16718 m,castilla-y-leon,2012
D-9,Junio,Trotada Popular de Valladolid,https://runedia.mundodeportivo.com/carrera/trotada-popular-de-valladolid-2013/20132783/,"Valladolid, Valladolid",Ruta,9100 m,castilla-y-leon,2012
D-9,Junio,XV Carrera de Montaña Sanabria,https://runedia.mundodeportivo.com/carrera/xv-carrera-de-montana-sanabria-2013/201316146/,"Zamora, San Martin de Castañeda",Montaña,21000 m,castilla-y-leon,2012
D-9,Junio,Marcha y carrera solidaria AECC,https://runedia.mundodeportivo.com/carrera/marcha-y-carrera-solidaria-aecc-2013/201315357/,"Palencia, Palencia",Asfalto,4000 m,castilla-y-leon,2012
D-9,Junio,II Duatlón Cross Piedralaves,https://runedia.mundodeportivo.com/carrera/ii-duatlon-cross-piedralaves-2013/201315763/,"Ávila, Piedralaves",Duatlón,24000 m,castilla-y-leon,2012
S-15,Junio,Cross Popular San Juan (Medina de Rioseco),https://runedia.mundodeportivo.com/carrera/cross-popular-san-juan-medina-de-rioseco-2013/20132784/,"Valladolid, Medina de Rioseco",Cross,9800 m,castilla-y-leon,2012
S-15,Junio,Carrera Popular Cantobolero,https://runedia.mundodeportivo.com/carrera/carrera-popular-cantobolero-2013/20132897/,"Ávila, Navalacruz",Otros,6500 m,castilla-y-leon,2012
S-15,Junio,I Media Maratón de Ancares,https://runedia.mundodeportivo.com/carrera/i-media-maraton-de-ancares-2013/201316152/,"León, Villafranca del Bierzo",Asfalto,21097 m,castilla-y-leon,2012
S-15,Junio,Cross de Villaflor,https://runedia.mundodeportivo.com/carrera/cross-de-villaflor-2013/201316150/,"Ávila, Villaflor",Cross,5000 m,castilla-y-leon,2012
S-15,Junio,II Duatlón de Boadilla del Camino - Palencia,https://runedia.mundodeportivo.com/carrera/ii-duatlon-de-boadilla-del-camino-palencia-2013/201315776/,"Palencia, Boadilla del Camino",Duatlón,32400 m,castilla-y-leon,2012
S-15,Junio,Desafío Canal de Castilla,https://runedia.mundodeportivo.com/carrera/desafio-canal-de-castilla-2013/201315774/,"Valladolid, Valladolid",Btt,145000 m,castilla-y-leon,2012
S-15,Junio,I Marcha Cicloturista Fundación Vencer el Cáncer - Rimociclo,https://runedia.mundodeportivo.com/carrera/i-marcha-cicloturista-fundacion-vencer-el-cancer-rimociclo-2013/201315768/,"Segovia, Sepúlveda",Bici Carretera,100000 m,castilla-y-leon,2012
S-15,Junio,Cross Popular San Juan (Medina de Rioseco),https://runedia.mundodeportivo.com/carrera/cross-popular-san-juan-medina-de-rioseco-2013/20132784/,"Valladolid, Medina de Rioseco",Cross,9800 m,castilla-y-leon,2012
S-15,Junio,Carrera SOS Ademar,https://runedia.mundodeportivo.com/carrera/carrera-sos-ademar-2013/201316153/,"León, León",Asfalto,5000 m,castilla-y-leon,2012
D-16,Junio,Legua Mayte Martínez,https://runedia.mundodeportivo.com/carrera/legua-mayte-martinez-2013/201315396/,"Valladolid, SANTOVENIA DE PISUERGA",Asfalto,5572 m,castilla-y-leon,2012
D-16,Junio,Marcha Ciclista MTB Peguerinos 2013,https://runedia.mundodeportivo.com/carrera/marcha-ciclista-mtb-peguerinos-2013-2013/201315797/,"Ávila, Peguerinos",Btt,30000 m,castilla-y-leon,2012
D-16,Junio,Subida al Morredero,https://runedia.mundodeportivo.com/carrera/subida-al-morredero-2013/201316159/,"León, Ponferrada",Montaña,24000 m,castilla-y-leon,2012
,Junio,Carrera popular de la Esperanza,https://runedia.mundodeportivo.com/carrera/carrera-popular-de-la-esperanza-2013/20132880/,"León, La Bañeza",Ruta,8000 m,castilla-y-leon,2012
D-16,Junio,II Correr x Correr en el Camino de Santiago,https://runedia.mundodeportivo.com/carrera/ii-correr-x-correr-en-el-camino-de-santiago-2013/201316161/,"Ávila, Narrillos de San Leonardo",Asfalto,17200 m,castilla-y-leon,2012
D-16,Junio,1ª Marcha MTB Mombeltrán,https://runedia.mundodeportivo.com/carrera/1-marcha-mtb-mombeltran-2013/201315784/,"Ávila, Mombeltrán",Btt,34000 m,castilla-y-leon,2012
D-16,Junio,XIV San Toral Sobre Ruedas,https://runedia.mundodeportivo.com/carrera/xiv-san-toral-sobre-ruedas-2013/201315788/,"León, Toral de los Vados",Btt,40000 m,castilla-y-leon,2012
D-16,Junio,IV Marcha BTT Acebal-Vizcarra,https://runedia.mundodeportivo.com/carrera/iv-marcha-btt-acebal-vizcarra-2013/201315793/,"Burgos, Pradoluengo",Btt,51000 m,castilla-y-leon,2012
D-16,Junio,Legua de Becerril de Campos,https://runedia.mundodeportivo.com/carrera/legua-de-becerril-de-campos-2013/201315397/,"Palencia, Becerril de Campos",Asfalto,5572 m,castilla-y-leon,2012
,Junio,Maratón de Toral de los Vados,https://runedia.mundodeportivo.com/carrera/maraton-de-toral-de-los-vados-2013/20132881/,"León, Toral de los Vados",Ruta,42195 m,castilla-y-leon,2012
D-16,Junio,VI Carrera Popular de San Pedro,https://runedia.mundodeportivo.com/carrera/vi-carrera-popular-de-san-pedro-2013/201316158/,"Valladolid, La Pedraja de Portillo",Asfalto,7500 m,castilla-y-leon,2012
S-22,Junio,I Carrera Popular Aldealengua,https://runedia.mundodeportivo.com/carrera/i-carrera-popular-aldealengua-2013/201316283/,"Salamanca, Aldealengua",Asfalto,7000 m,castilla-y-leon,2012
S-22,Junio,Carrera solidaria Santiago Contra el Cáncer 2013,https://runedia.mundodeportivo.com/carrera/carrera-solidaria-santiago-contra-el-cancer-2013-2013/201316165/,"León, León",Asfalto,8000 m,castilla-y-leon,2012
S-22,Junio,LIGA CAM O-PIE PEGUERINOS,https://runedia.mundodeportivo.com/carrera/liga-cam-o-pie-peguerinos-2013/201315443/,"Ávila, PEGUERINOS",Orientación,1000 m,castilla-y-leon,2012
S-22,Junio,Arganza Trail,https://runedia.mundodeportivo.com/carrera/arganza-trail-2013/201314215/,"Soria, San Leonardo de Yagüe (Soria)",Montaña,15000 m,castilla-y-leon,2012
S-22,Junio,I Nocturna Running Renedo de Esgueva,https://runedia.mundodeportivo.com/carrera/i-nocturna-running-renedo-de-esgueva-2013/201316169/,"Valladolid, Renedo de Esgueva",Asfalto,10000 m,castilla-y-leon,2012
S-22,Junio,I Nocturna MTB Renedo de Esgueva,https://runedia.mundodeportivo.com/carrera/i-nocturna-mtb-renedo-de-esgueva-2013/201315814/,"Valladolid, Renedo de Esgueva",Btt,40000 m,castilla-y-leon,2012
S-22,Junio,II Legua IBERSNACKS,https://runedia.mundodeportivo.com/carrera/ii-legua-ibersnacks-2013/201316168/,"Valladolid, Medina del Campo",Asfalto,5200 m,castilla-y-leon,2012
S-22,Junio,Los 100 de Béjar,https://runedia.mundodeportivo.com/carrera/los-100-de-bejar-2013/201315446/,"Salamanca, Béjar",Travesía,100000 m,castilla-y-leon,2012
S-22,Junio,Legua de Riaza,https://runedia.mundodeportivo.com/carrera/legua-de-riaza-2013/20132068/,"Segovia, Riaza",Ruta,5572 m,castilla-y-leon,2012
D-23,Junio,II Marcha MTB de los Piñoneros,https://runedia.mundodeportivo.com/carrera/ii-marcha-mtb-de-los-pinoneros-2013/201315827/,"Ávila, El Hoyo de Pinares",Btt,44000 m,castilla-y-leon,2012
D-23,Junio,8ª Carrera Liga Norte 2013 Burgos,https://runedia.mundodeportivo.com/carrera/8-carrera-liga-norte-2013-burgos-2013/201315819/,"Burgos, Burgos",Orientación,1000 m,castilla-y-leon,2012
D-23,Junio,"33ª Media Maratón ""Santo Domingo""",https://runedia.mundodeportivo.com/carrera/33-media-maraton-santo-domingo-2013/201316171/,"Valladolid, Campaspero",Asfalto,21097 m,castilla-y-leon,2012
D-23,Junio,"1ª Carrera Popular ""Fiestas de San Pedro""",https://runedia.mundodeportivo.com/carrera/1-carrera-popular-fiestas-de-san-pedro-2013/201316175/,"Valladolid, Mucientes",Asfalto,7000 m,castilla-y-leon,2012
,Junio,Circuito Palencia Legua a Legua - Paredes de Nava,https://runedia.mundodeportivo.com/carrera/circuito-palencia-legua-a-legua-paredes-de-nava-2013/201311566/,"Palencia, Paredes de Nava",Tierra,5000 m,castilla-y-leon,2012
D-23,Junio,Media maratón ciudad de Burgos,https://runedia.mundodeportivo.com/carrera/media-maraton-ciudad-de-burgos-2013/20132412/,"Burgos, Burgos",Asfalto,21097 m,castilla-y-leon,2012
D-23,Junio,Carrera Nocturna de San Juan,https://runedia.mundodeportivo.com/carrera/carrera-nocturna-de-san-juan-2013/201316289/,"Valladolid, Valladolid",Asfalto,5000 m,castilla-y-leon,2012
D-23,Junio,Carrera de Cistierna,https://runedia.mundodeportivo.com/carrera/carrera-de-cistierna-2013/201315449/,"León, Cistierna",Asfalto,10000 m,castilla-y-leon,2012
S-29,Junio,1ª Prueba Circuito de Carreras Solidarias Aguilar de Campoo,https://runedia.mundodeportivo.com/carrera/1-prueba-circuito-de-carreras-solidarias-aguilar-de-campoo-2013/201316178/,"Palencia, Aguilar de Campoo",Montaña,14500 m,castilla-y-leon,2012
S-29,Junio,Cross pinar de Piedralves,https://runedia.mundodeportivo.com/carrera/cross-pinar-de-piedralves-2013/201311590/,"Ávila, Piedralves",Cross,11300 m,castilla-y-leon,2012
S-29,Junio,Carrera Pedestre La Pirona Torreiglesias,https://runedia.mundodeportivo.com/carrera/carrera-pedestre-la-pirona-torreiglesias-2013/201311530/,"Segovia, Torreiglesisas",Ruta,13000 m,castilla-y-leon,2012
D-30,Junio,Carrera popular memorial a Luis Carlos Villamar,https://runedia.mundodeportivo.com/carrera/carrera-popular-memorial-a-luis-carlos-villamar-2013/201311629/,"Valladolid, TORRECILLA DE LA ABADESA",Asfalto,8400 m,castilla-y-leon,2012
D-30,Junio,"I Carrera Popular ""Ávila, a vista de runner""",https://runedia.mundodeportivo.com/carrera/i-carrera-popular-avila-a-vista-de-runner-2013/201316301/,"Ávila, Ávila",Asfalto,8000 m,castilla-y-leon,2012
D-30,Junio,V Marcha Castilla la Vieja BTT,https://runedia.mundodeportivo.com/carrera/v-marcha-castilla-la-vieja-btt-2013/201315869/,"Burgos, Villarcayo",Btt,47000 m,castilla-y-leon,2012
D-30,Junio,I Ruta BTT Ciudad de León,https://runedia.mundodeportivo.com/carrera/i-ruta-btt-ciudad-de-leon-2013/201315849/,"León, León",Btt,80000 m,castilla-y-leon,2012
D-30,Junio,7x7 Solidarios de Benavides,https://runedia.mundodeportivo.com/carrera/7x7-solidarios-de-benavides-2013/201316183/,"León, Benavides de Órbigo",Asfalto,7000 m,castilla-y-leon,2012
S-6,Julio,Brevet Randonneur 200 Km - Medina de Río Seco,https://runedia.mundodeportivo.com/carrera/brevet-randonneur-200-km-medina-de-rio-seco-2013/201315843/,"Valladolid, Median de Rioseco",Bici Carretera,200000 m,castilla-y-leon,2012
S-6,Julio,Carrera Popular de Villoruela,https://runedia.mundodeportivo.com/carrera/carrera-popular-de-villoruela-2013/201337628/,"Salamanca, Villoruela",Asfalto,10000 m,castilla-y-leon,2012
S-6,Julio,Half ICAN Triatlón Valladolid 2013,https://runedia.mundodeportivo.com/carrera/half-ican-triatlon-valladolid-2013-2013/201315845/,"Valladolid, Valladolid",Triatlón,112900 m,castilla-y-leon,2012
S-6,Julio,Road Warriors ´Ancares 2013´,https://runedia.mundodeportivo.com/carrera/road-warriors-ancares-2013-2013/201315852/,"León, Villafranca del Bierzo",Btt,170000 m,castilla-y-leon,2012
S-6,Julio,Brevet Randonneur 600 Km Lerma,https://runedia.mundodeportivo.com/carrera/brevet-randonneur-600-km-lerma-2013/201315847/,"Burgos, Lerma",Bici Carretera,600000 m,castilla-y-leon,2012
S-6,Julio,"I Carrera de Obstáculos, Grijota Fun Race",https://runedia.mundodeportivo.com/carrera/i-carrera-de-obstaculos-grijota-fun-race-2013/201316302/,"Palencia, Grijota",Obstáculos,10000 m,castilla-y-leon,2012
D-7,Julio,Marcha de Montaña la Circular del Hayedo,https://runedia.mundodeportivo.com/carrera/marcha-de-montana-la-circular-del-hayedo-2013/20132657/,"León, Busmayor",Montaña,27000 m,castilla-y-leon,2012
D-7,Julio,Tricross Navaluenga,https://runedia.mundodeportivo.com/carrera/tricross-navaluenga-2013/201315881/,"Ávila, Navaluenga",Triatlón,18700 m,castilla-y-leon,2012
D-7,Julio,Carrera popular gran subida a la Hoz,https://runedia.mundodeportivo.com/carrera/carrera-popular-gran-subida-a-la-hoz-2013/20132411/,"Burgos, El Almiñe de Valdivielso",Montaña,7000 m,castilla-y-leon,2012
D-7,Julio,II Ruta de Los Infiernos,https://runedia.mundodeportivo.com/carrera/ii-ruta-de-los-infiernos-2013/201315878/,"Zamora, Corrales del Vino",Btt,124000 m,castilla-y-leon,2012
D-7,Julio,VI Marcha MTB La Cebrera,https://runedia.mundodeportivo.com/carrera/vi-marcha-mtb-la-cebrera-2013/201315876/,"Ávila, El Barraco",Btt,43000 m,castilla-y-leon,2012
D-7,Julio,Carrera popular Avenida Madrid,https://runedia.mundodeportivo.com/carrera/carrera-popular-avenida-madrid-2013/201315518/,"Palencia, Palencia",Asfalto,5000 m,castilla-y-leon,2012
D-7,Julio,Carrera popular San Cristóbal,https://runedia.mundodeportivo.com/carrera/carrera-popular-san-cristobal-2013/201316370/,"León, Cubillos del Sil",Asfalto,10000 m,castilla-y-leon,2012
S-13,Julio,Legua de Cuéllar,https://runedia.mundodeportivo.com/carrera/legua-de-cuellar-2013/20132064/,"Segovia, Cuéllar",Ruta,5572 m,castilla-y-leon,2012
S-13,Julio,"XIII Cross Popular de Verano ""Villa de Olmedo""",https://runedia.mundodeportivo.com/carrera/xiii-cross-popular-de-verano-villa-de-olmedo-2013/201316429/,"Valladolid, Olmedo",Asfalto,4800 m,castilla-y-leon,2012
S-13,Julio,Triatlón Cross de Dueñas,https://runedia.mundodeportivo.com/carrera/triatlon-cross-de-duenas-2013/201315887/,"Palencia, Dueñas",Triatlón,25700 m,castilla-y-leon,2012
S-13,Julio,Media Maratón de El Burgo de Osma,https://runedia.mundodeportivo.com/carrera/media-maraton-de-el-burgo-de-osma-2013/20132162/,"Soria, El Burgo de Osma",Ruta,21097 m,castilla-y-leon,2012
S-13,Julio,Carrera San Esteban de Brazuelo,https://runedia.mundodeportivo.com/carrera/carrera-san-esteban-de-brazuelo-2013/201311722/,"León, Brazuelo",Tierra,10500 m,castilla-y-leon,2012
S-13,Julio,IV Duatlón del Moncayo Soriano,https://runedia.mundodeportivo.com/carrera/iv-duatlon-del-moncayo-soriano-2013/201315884/,"Soria, Ágreda",Duatlón,43000 m,castilla-y-leon,2012
S-13,Julio,Cross por Montaña Picos de Valdesangil,https://runedia.mundodeportivo.com/carrera/cross-por-montana-picos-de-valdesangil-2013/201311724/,"Salamanca, Valdesangil",Montaña,6500 m,castilla-y-leon,2012
S-13,Julio,Carrera Popular de Arenas de San Pedro,https://runedia.mundodeportivo.com/carrera/carrera-popular-de-arenas-de-san-pedro-2013/20132898/,"Ávila, Arenas de San Pedro",Ruta,9500 m,castilla-y-leon,2012
D-14,Julio,Carrera benéfica los Calderones,https://runedia.mundodeportivo.com/carrera/carrera-benefica-los-calderones-2013/201311624/,"León, La Magdalena",Montaña,21000 m,castilla-y-leon,2012
D-14,Julio,K-30 Peñalara,https://runedia.mundodeportivo.com/carrera/k-30-penalara-2013/201316439/,"Segovia, La Granja de San Ildefonso",Montaña,22000 m,castilla-y-leon,2012
D-14,Julio,X Marcha MTB Villa Puebla de Sanabria,https://runedia.mundodeportivo.com/carrera/x-marcha-mtb-villa-puebla-de-sanabria-2013/201316614/,"Zamora, Puebla de Sanabria",Btt,60000 m,castilla-y-leon,2012
D-14,Julio,Maratón Alpine Galarleiz,https://runedia.mundodeportivo.com/carrera/maraton-alpine-galarleiz-2013/20130072/,"Burgos, San Pelayo (Burgos)",Montaña,42195 m,castilla-y-leon,2012
D-14,Julio,I Real Sitio Trail,https://runedia.mundodeportivo.com/carrera/i-real-sitio-trail-2013/201316435/,"Segovia, La Granja de San Ildefonso",Montaña,42000 m,castilla-y-leon,2012
D-14,Julio,Legua Barrio de las Delicias,https://runedia.mundodeportivo.com/carrera/legua-barrio-de-las-delicias-2013/20132786/,"Valladolid, Valladolid",Asfalto,5680 m,castilla-y-leon,2012
D-14,Julio,Tierras de Lara,https://runedia.mundodeportivo.com/carrera/tierras-de-lara-2013/201315896/,"Burgos, Revilla del Campo",Btt,50000 m,castilla-y-leon,2012
D-14,Julio,Catoute Vertical,https://runedia.mundodeportivo.com/carrera/catoute-vertical-2013/201315551/,"León, Colinas del Campo",Montaña,6000 m,castilla-y-leon,2012
S-20,Julio,I Carrera Montaña Puente Agudín - Peña El Tejo,https://runedia.mundodeportivo.com/carrera/i-carrera-montana-puente-agudin-pena-el-tejo-2013/201316625/,"Palencia, Cardaño de Abajo",Montaña,10000 m,castilla-y-leon,2012
S-20,Julio,Ecotrail Fuentes Blancas-Omaña,https://runedia.mundodeportivo.com/carrera/ecotrail-fuentes-blancas-omana-2013/201316235/,"León, Murias de Paredes",Montaña,33500 m,castilla-y-leon,2012
S-20,Julio,"I Carrera Popular ""Run To Terreña""",https://runedia.mundodeportivo.com/carrera/i-carrera-popular-run-to-terrena-2013/201316447/,"Segovia, Fuenterrebollo Segovia",Asfalto,7000 m,castilla-y-leon,2012
S-20,Julio,2ª Carrera Popular Villa de Mojados,https://runedia.mundodeportivo.com/carrera/2-carrera-popular-villa-de-mojados-2013/201316627/,"Valladolid, Mojados",Asfalto,5300 m,castilla-y-leon,2012
S-20,Julio,Triatlón Canal de Castilla - Palencia,https://runedia.mundodeportivo.com/carrera/triatlon-canal-de-castilla-palencia-2013/201315906/,"Palencia, Alar del Rey",Triatlón,25750 m,castilla-y-leon,2012
S-20,Julio,XXIII Triatlón Canal de Castilla,https://runedia.mundodeportivo.com/carrera/xxiii-triatlon-canal-de-castilla-2013/201316624/,"Valladolid, Medina de Rioseco",Triatlón,25750 m,castilla-y-leon,2012
S-20,Julio,Carrera popular del Jamón,https://runedia.mundodeportivo.com/carrera/carrera-popular-del-jamon-2013/201311774/,"Ávila, Navarredondilla",Ruta,6000 m,castilla-y-leon,2012
S-20,Julio,Media Maraton Nocturna de Ponferrada - 21 Lunas y Media,https://runedia.mundodeportivo.com/carrera/media-maraton-nocturna-de-ponferrada-21-lunas-y-media-2013/201311785/,"León, Ponferrada",Asfalto,21097 m,castilla-y-leon,2012
S-20,Julio,I Carrera Popular Herrera de Duero,https://runedia.mundodeportivo.com/carrera/i-carrera-popular-herrera-de-duero-2013/201316628/,"Valladolid, Herrera de Duero",Asfalto,7000 m,castilla-y-leon,2012
D-21,Julio,Triatlón Cross de Almazán,https://runedia.mundodeportivo.com/carrera/triatlon-cross-de-almazan-2013/201315931/,"Soria, Almazán",Triatlón,25750 m,castilla-y-leon,2012
D-21,Julio,Los 10 de Ibeas,https://runedia.mundodeportivo.com/carrera/los-10-de-ibeas-2013/201312696/,"Burgos, Ibeas",Pista,10000 m,castilla-y-leon,2012
D-21,Julio,1ª Maratón Misteriosa,https://runedia.mundodeportivo.com/carrera/1-maraton-misteriosa-2013/201316196/,"Segovia, Trescasas",Asfalto,42195 m,castilla-y-leon,2012
D-21,Julio,Marcha BTT Poza de la Sal 2013,https://runedia.mundodeportivo.com/carrera/marcha-btt-poza-de-la-sal-2013-2013/201315914/,"Burgos, Poza de la Sal",Btt,38000 m,castilla-y-leon,2012
D-21,Julio,Carrera por Montaña Nogarejas,https://runedia.mundodeportivo.com/carrera/carrera-por-montana-nogarejas-2013/20132656/,"León, Nogarejas",Montaña,14300 m,castilla-y-leon,2012
D-21,Julio,Cross linares Riofrío,https://runedia.mundodeportivo.com/carrera/cross-linares-riofrio-2013/20132215/,"Salamanca, Linares de Riofrío",Ruta,8000 m,castilla-y-leon,2012
D-21,Julio,Triatlón Cros V Leguas de el Barraco,https://runedia.mundodeportivo.com/carrera/triatlon-cros-v-leguas-de-el-barraco-2013/20132904/,"Ávila, El Barraco",Triatlón,1000 m,castilla-y-leon,2012
D-21,Julio,Cross popular San Llorente de la Vega,https://runedia.mundodeportivo.com/carrera/cross-popular-san-llorente-de-la-vega-2013/201316506/,"Burgos, San Lorente de la Vega",Tierra,10000 m,castilla-y-leon,2012
S-27,Julio,Carrera F1 Running,https://runedia.mundodeportivo.com/carrera/carrera-f1-running-2013/201316642/,"León, Pola de Gordon",Asfalto,1000 m,castilla-y-leon,2012
S-27,Julio,I Triatlón de Torquemada,https://runedia.mundodeportivo.com/carrera/i-triatlon-de-torquemada-2013/201316641/,"Palencia, Torquemada",Triatlón,27450 m,castilla-y-leon,2012
S-27,Julio,Carrera Popular Cabezón de Pisuerga,https://runedia.mundodeportivo.com/carrera/carrera-popular-cabezon-de-pisuerga-2013/20132817/,"Valladolid, Cabezón de Pisuegra",Ruta,9000 m,castilla-y-leon,2012
S-27,Julio,I Marcha Dical MTB,https://runedia.mundodeportivo.com/carrera/i-marcha-dical-mtb-2013/201315921/,"Ávila, Burgohondo",Btt,35000 m,castilla-y-leon,2012
,Julio,Carrera Villanueva de Valdueza,https://runedia.mundodeportivo.com/carrera/carrera-villanueva-de-valdueza-2013/201311833/,"León, Villanueva de Valdueza (Ponferrada)",Montaña,11000 m,castilla-y-leon,2012
S-27,Julio,Carrera Popular de Quintana Redonda,https://runedia.mundodeportivo.com/carrera/carrera-popular-de-quintana-redonda-2013/20132163/,"Soria, Quintana Redonda",Asfalto,8438 m,castilla-y-leon,2012
S-27,Julio,Legua de Aguilafuente,https://runedia.mundodeportivo.com/carrera/legua-de-aguilafuente-2013/20132070/,"Segovia, Aguilafuente",Ruta,5572 m,castilla-y-leon,2012
S-27,Julio,Carrera Popular el Arenal,https://runedia.mundodeportivo.com/carrera/carrera-popular-el-arenal-2013/20132899/,"Ávila, El Arenal - Sierra de Gredos",Montaña,8300 m,castilla-y-leon,2012
D-28,Julio,"V Marcha BTT ""Iván Herrero Gutiérrez""",https://runedia.mundodeportivo.com/carrera/v-marcha-btt-ivan-herrero-gutierrez-2013/201316649/,"Soria, Covaleda",Btt,46000 m,castilla-y-leon,2012
D-28,Julio,Half Riaza Triatlón,https://runedia.mundodeportivo.com/carrera/half-riaza-triatlon-2013/201312112/,"Segovia, Riaza",Triatlón,99000 m,castilla-y-leon,2012
D-28,Julio,V Subida al Ahijón,https://runedia.mundodeportivo.com/carrera/v-subida-al-ahijon-2013/201316929/,"Burgos, Torrepadre",Asfalto,16400 m,castilla-y-leon,2012
D-28,Julio,Carrera popular Viloria,https://runedia.mundodeportivo.com/carrera/carrera-popular-viloria-2013/201316355/,"Valladolid, Viloria",Asfalto,6000 m,castilla-y-leon,2012
D-28,Julio,I Trail El Cueto El Oso,https://runedia.mundodeportivo.com/carrera/i-trail-el-cueto-el-oso-2013/201316465/,"León, Palacios Del Sil",Montaña,22000 m,castilla-y-leon,2012
D-28,Julio,"X Marcha BTT ""Portillo del Infierno""",https://runedia.mundodeportivo.com/carrera/x-marcha-btt-portillo-del-infierno-2013/201315929/,"Burgos, Villadiego",Btt,50000 m,castilla-y-leon,2012
V-2,Agosto,San Silvestre Valoriana,https://runedia.mundodeportivo.com/carrera/san-silvestre-valoriana-2013/20132787/,"Valladolid, Valoria la Buena",Asfalto,5000 m,castilla-y-leon,2012
