dia,mes,titulo,enlace,localidad,tipo,distancia,provincia,año
D-13,Abril,Duatlón Cross Villa de Fuenlabrada,https://runedia.mundodeportivo.com/carrera/duatlon-cross-villa-de-fuenlabrada-2025/20252020453/,"Badajoz, Fuenlabrada de los Montes",Duatlón,21000 m,extremadura,2024
D-13,Abril,Media Maratón Mérida Patrimonio De La Humanidad,https://runedia.mundodeportivo.com/carrera/media-maraton-merida-patrimonio-de-la-humanidad-2025/20252021443/,"Badajoz, Mérida",Asfalto,21097 m,extremadura,2024
L-14,Abril,Media Maratón Alburquerque,https://runedia.mundodeportivo.com/carrera/media-maraton-alburquerque-2025/20252020982/,"Badajoz, Alburquerque",Tierra,21097 m,extremadura,2024
L-14,Abril,Carrera por Montaña de Valencia del Ventoso 19k,https://runedia.mundodeportivo.com/carrera/carrera-por-montana-de-valencia-del-ventoso-19k-2025/20252020793/,"Badajoz, Valencia del Ventoso",Montaña,19000 m,extremadura,2024
L-14,Abril,"Carrera por Montaña de Valencia del Ventoso 6,5K",https://runedia.mundodeportivo.com/carrera/carrera-por-montana-de-valencia-del-ventoso-65k-2025/20252020794/,"Badajoz, Valencia del Ventoso",Montaña,6500 m,extremadura,2024
L-14,Abril,Carrera corta de la Media Maratón de Alburquerque,https://runedia.mundodeportivo.com/carrera/carrera-corta-de-la-media-maraton-de-alburquerque-2025/20252020769/,"Badajoz, Alburquerque",Asfalto,10000 m,extremadura,2024
D-20,Abril,Media Maratón de Cáceres Ciudad Patrimonio de la Humanidad,https://runedia.mundodeportivo.com/carrera/media-maraton-de-caceres-ciudad-patrimonio-de-la-humanidad-2025/20252041489/,"Cáceres, Cáceres",Asfalto,21097 m,extremadura,2024
D-20,Abril,Maratón  Templario mtb race copa de España,https://runedia.mundodeportivo.com/carrera/maraton-templario-mtb-race-copa-de-espana-2025/20252026271/,"Badajoz, Jerez de los Caballeros",Btt,82000 m,extremadura,2024
D-20,Abril,10K Ciudad de Don Benito,https://runedia.mundodeportivo.com/carrera/10k-ciudad-de-don-benito-2025/20252021197/,"Badajoz, Don Benito",Asfalto,10000 m,extremadura,2024
D-20,Abril,10k Media Maratón de Cáceres,https://runedia.mundodeportivo.com/carrera/10k-media-maraton-de-caceres-2025/20252041109/,"Cáceres, Cáceres",Asfalto,10500 m,extremadura,2024
D-20,Abril,Maratón Templario Jerez de los Caballeros  - Ruta Cicloturista 40k,https://runedia.mundodeportivo.com/carrera/maraton-templario-jerez-de-los-caballeros-ruta-cicloturista-40k-2025/20252026273/,"Badajoz, Jerez de los Caballeros",Btt,40000 m,extremadura,2024
D-20,Abril,5K Ciudad de Don Benito,https://runedia.mundodeportivo.com/carrera/5k-ciudad-de-don-benito-2025/20252021215/,"Badajoz, Don Benito",Asfalto,5000 m,extremadura,2024
L-21,Abril,Carrera por montaña Garganta de los infiernos,https://runedia.mundodeportivo.com/carrera/carrera-por-montana-garganta-de-los-infiernos-2025/20252021678/,"Cáceres, Jerte",Montaña,26000 m,extremadura,2024
L-21,Abril,San Romilla,https://runedia.mundodeportivo.com/carrera/san-romilla-2025/20252021935/,"Badajoz, Badajoz",Asfalto,1609 m,extremadura,2024
L-21,Abril,Cross Trashumancia Valverde de Leganés,https://runedia.mundodeportivo.com/carrera/cross-trashumancia-valverde-de-leganes-2025/20252023683/,"Badajoz, Valverde de Leganés",Cross,14000 m,extremadura,2024
D-27,Abril,BOMBEROS SOLIDARIOS CÁCERES A FAVOR DE LA ASOCIACIÓN TAY-SACHS EXTREMADURA,https://runedia.mundodeportivo.com/carrera/bomberos-solidarios-caceres-a-favor-de-la-asociacion-tay-sachs-extremadura-2025/20252051176/,"Cáceres, Casar de Cáceres",Caminata,55000 m,extremadura,2024
D-27,Abril,"CARRERA ICOMBA ""VEN A CORRER CON LOS MÉDICOS""",https://runedia.mundodeportivo.com/carrera/carrera-icomba-ven-a-correr-con-los-medicos-2025/20252051138/,"Badajoz, Badajoz",Asfalto,6500 m,extremadura,2024
L-28,Abril,"Carrera por montaña Deportes Parra Hervás - Corto 10,5k",https://runedia.mundodeportivo.com/carrera/carrera-por-montana-deportes-parra-hervas-corto-105k-2025/20252022192/,"Cáceres, Hervás",Montaña,10500 m,extremadura,2024
L-28,Abril,Trail Solidario Villanueva del Fresno 25k,https://runedia.mundodeportivo.com/carrera/trail-solidario-villanueva-del-fresno-25k-2025/20252015112/,"Badajoz, Villanueva del Fresno",Tierra,25000 m,extremadura,2024
L-28,Abril,Trail Ibérico Sierra de Tentudía 11k,https://runedia.mundodeportivo.com/carrera/trail-iberico-sierra-de-tentudia-11k-2025/20252048035/,"Badajoz, Cabeza la Vaca",Montaña,11000 m,extremadura,2024
L-28,Abril,Trail Alto Tentudia Calera del Leon 11k,https://runedia.mundodeportivo.com/carrera/trail-alto-tentudia-calera-del-leon-11k-2025/20252048007/,"Badajoz, Calera de Leon",Montaña,11000 m,extremadura,2024
L-28,Abril,"RUTA BTT ""LOS 3 PUEBLOS"" 65k o 51k",https://runedia.mundodeportivo.com/carrera/ruta-btt-los-3-pueblos-65k-o-51k-2025/20252051140/,"Cáceres, El Batán",Btt,65000 m,extremadura,2024
L-28,Abril,Trail Ibérico Sierra de Tentudía 23k,https://runedia.mundodeportivo.com/carrera/trail-iberico-sierra-de-tentudia-23k-2025/20252048036/,"Badajoz, Cabeza la Vaca",Montaña,23000 m,extremadura,2024
L-28,Abril,Trail Solidario Villanueva del Fresno 15k,https://runedia.mundodeportivo.com/carrera/trail-solidario-villanueva-del-fresno-15k-2025/20252015111/,"Badajoz, Villanueva del Fresno",Tierra,15000 m,extremadura,2024
L-28,Abril,Trail Alto Tentudia Calera del Leon 21k,https://runedia.mundodeportivo.com/carrera/trail-alto-tentudia-calera-del-leon-21k-2025/20252048008/,"Badajoz, Calera de Leon",Montaña,21000 m,extremadura,2024
L-28,Abril,Trail Ibérico Sierra de Tentudía 35k,https://runedia.mundodeportivo.com/carrera/trail-iberico-sierra-de-tentudia-35k-2025/2025202367/,"Badajoz, Cabeza la Vaca",Montaña,35000 m,extremadura,2024
L-28,Abril,"Carrera por montaña Deportes Parra Hervás 21,5k",https://runedia.mundodeportivo.com/carrera/carrera-por-montana-deportes-parra-hervas-215k-2025/20252022193/,"Cáceres, Hervás",Montaña,21500 m,extremadura,2024
L-28,Abril,Trail Ibérico Sierra de Tentudía 13k,https://runedia.mundodeportivo.com/carrera/trail-iberico-sierra-de-tentudia-13k-2025/20252051007/,"Badajoz, Cabeza la Vaca",Montaña,13000 m,extremadura,2024
D-4,Mayo,Carrera Subida al Castillo de Burguillos del Cerro,https://runedia.mundodeportivo.com/carrera/carrera-subida-al-castillo-de-burguillos-del-cerro-2025/20252022627/,"Badajoz, Burguillos del Cerro",Asfalto,10000 m,extremadura,2024
L-5,Mayo,10k Villa de Castuera,https://runedia.mundodeportivo.com/carrera/10k-villa-de-castuera-2025/20252025016/,"Badajoz, Castuera",Asfalto,10000 m,extremadura,2024
L-5,Mayo,"Media Maratón y Cross ""San Isidro""",https://runedia.mundodeportivo.com/carrera/media-maraton-y-cross-san-isidro-2025/20252024083/,"Badajoz, Puebla de la Calzada",Tierra,10550 m,extremadura,2024
L-5,Mayo,Maraton BTT Valdehornos Race,https://runedia.mundodeportivo.com/carrera/maraton-btt-valdehornos-race-2025/20252024035/,"Badajoz, Casas de Don Pedro",Btt,75000 m,extremadura,2024
L-5,Mayo,CARRERA DEL PICÓN - CASATEJADA,https://runedia.mundodeportivo.com/carrera/carrera-del-picon-casatejada-2025/20252051299/,"Cáceres, CASATEJADA",Otros,11500 m,extremadura,2024
L-5,Mayo,Maraton BTT Valdehornos Race Ruta Corta,https://runedia.mundodeportivo.com/carrera/maraton-btt-valdehornos-race-ruta-corta-2025/20252024036/,"Badajoz, Casas de Don Pedro",Btt,51000 m,extremadura,2024
L-5,Mayo,5k Villa de Castuera,https://runedia.mundodeportivo.com/carrera/5k-villa-de-castuera-2025/20252025039/,"Badajoz, Castuera",Asfalto,5000 m,extremadura,2024
D-11,Mayo,Cross Trail vieiru As Ellas - 14k,https://runedia.mundodeportivo.com/carrera/cross-trail-vieiru-as-ellas-14k-2025/20252024645/,"Cáceres, Eljas",Montaña,14000 m,extremadura,2024
D-11,Mayo,Cross Lagarteiru Sierra de Gata As Eljas,https://runedia.mundodeportivo.com/carrera/cross-lagarteiru-sierra-de-gata-as-eljas-2025/20252023677/,"Cáceres, Eljas",Montaña,15000 m,extremadura,2024
D-11,Mayo,Music Run Mérida,https://runedia.mundodeportivo.com/carrera/music-run-merida-2025/20252024797/,"Badajoz, Mérida",Asfalto,7000 m,extremadura,2024
D-11,Mayo,Trail Vieiru As Ellas - 27K,https://runedia.mundodeportivo.com/carrera/trail-vieiru-as-ellas-27k-2025/20252024937/,"Cáceres, Eljas",Montaña,27000 m,extremadura,2024
D-11,Mayo,Trail Sierra de Gata As Eljas,https://runedia.mundodeportivo.com/carrera/trail-sierra-de-gata-as-eljas-2025/20252024425/,"Cáceres, Eljas",Montaña,29000 m,extremadura,2024
D-11,Mayo,IX TRIATLON CROS ISLA DEL ZUJAR,https://runedia.mundodeportivo.com/carrera/ix-triatlon-cros-isla-del-zujar-2025/20252024718/,"Badajoz, Isla del Zújar",Triatlón,16900 m,extremadura,2024
L-12,Mayo,NOR3XTREM Marcha Ciclodeportiva Tres Valles Norte Extremadura,https://runedia.mundodeportivo.com/carrera/nor3xtrem-marcha-ciclodeportiva-tres-valles-norte-extremadura-2025/20252024136/,"Cáceres, Hervás",Bici Carretera,165000 m,extremadura,2024
L-12,Mayo,Nor3xtrem - Cicloturista,https://runedia.mundodeportivo.com/carrera/nor3xtrem-cicloturista-2025/20252024135/,"Cáceres, Hervás",Bici Carretera,165000 m,extremadura,2024
L-12,Mayo,Titán Villuercas -Media Maratón,https://runedia.mundodeportivo.com/carrera/titan-villuercas-media-maraton-2025/20252025489/,"Cáceres, Logrosán",Btt,74000 m,extremadura,2024
L-12,Mayo,NOR3XTREM Marcha Ciclodeportiva Tres Valles Norte Extremadura,https://runedia.mundodeportivo.com/carrera/nor3xtrem-marcha-ciclodeportiva-tres-valles-norte-extremadura-2025/20252024136/,"Cáceres, Hervás",Bici Carretera,165000 m,extremadura,2024
D-18,Mayo,Farinato Race Mérida,https://runedia.mundodeportivo.com/carrera/farinato-race-merida-2025/20252014003/,"Badajoz, Mérida",Otros,7000 m,extremadura,2024
D-18,Mayo,NAVATRASIERRA 25k o 56k,https://runedia.mundodeportivo.com/carrera/navatrasierra-25k-o-56k-2025/20252051175/,"Cáceres, Navatrasierra",Btt,56000 m,extremadura,2024
L-19,Mayo,Cross solidario Batalla de la Albuera,https://runedia.mundodeportivo.com/carrera/cross-solidario-batalla-de-la-albuera-2025/20252026150/,"Badajoz, La Albuera",Cross,14000 m,extremadura,2024
L-19,Mayo,Serragatina Épica,https://runedia.mundodeportivo.com/carrera/serragatina-epica-2025/20252025586/,"Cáceres, Cilleros",Btt,75000 m,extremadura,2024
X-21,Mayo,Desafío San Fernando cross 10k,https://runedia.mundodeportivo.com/carrera/desafio-san-fernando-cross-10k-2025/20252021734/,"Badajoz, badajoz",Cross,10000 m,extremadura,2024
X-21,Mayo,Desafio San Fernando- UltraIbérica Btt,https://runedia.mundodeportivo.com/carrera/desafio-san-fernando-ultraiberica-btt-2025/20252021736/,"Badajoz, Bótoa",Btt,85000 m,extremadura,2024
X-21,Mayo,Desafío San Fernando - 40K BTT,https://runedia.mundodeportivo.com/carrera/desafio-san-fernando-40k-btt-2025/20252021733/,"Badajoz, Badajoz",Duatlón,40000 m,extremadura,2024
X-21,Mayo,Desafío San Fernando cross 21k,https://runedia.mundodeportivo.com/carrera/desafio-san-fernando-cross-21k-2025/20252021735/,"Badajoz, Badajoz",Cross,21000 m,extremadura,2024
D-25,Mayo,Copa de España aguas abiertas El Anillo - 5000m,https://runedia.mundodeportivo.com/carrera/copa-de-espana-aguas-abiertas-el-anillo-5000m-2025/20252026519/,"Cáceres, Guijo de Granadilla",Natación,5000 m,extremadura,2024
D-25,Mayo,Copa de España aguas abiertas El Anillo - 3000m,https://runedia.mundodeportivo.com/carrera/copa-de-espana-aguas-abiertas-el-anillo-3000m-2025/20252026518/,"Cáceres, Guijo de Granadilla",Natación,3000 m,extremadura,2024
D-25,Mayo,Copa de España aguas abiertas El Anillo - 1500m,https://runedia.mundodeportivo.com/carrera/copa-de-espana-aguas-abiertas-el-anillo-1500m-2025/20252026517/,"Cáceres, Guijo de Granadilla",Natación,1500 m,extremadura,2024
D-25,Mayo,Music Run Almendralejo,https://runedia.mundodeportivo.com/carrera/music-run-almendralejo-2025/20252031243/,"Badajoz, Almendralejo",Asfalto,5000 m,extremadura,2024
L-26,Mayo,Carrera Pencona,https://runedia.mundodeportivo.com/carrera/carrera-pencona-2025/2025202432/,"Cáceres, Aldeanueva de la Vera",Montaña,26000 m,extremadura,2024
L-26,Mayo,CARRERA POPULAR DE SALVALEÓN,https://runedia.mundodeportivo.com/carrera/carrera-popular-de-salvaleon-2025/20252051168/,"Badajoz, Salvaleón",Asfalto,8000 m,extremadura,2024
L-26,Mayo,Carrera Pencona,https://runedia.mundodeportivo.com/carrera/carrera-pencona-2025/2025202440/,"Cáceres, Aldeanueva de la Vera",Asfalto,26000 m,extremadura,2024
L-26,Mayo,Mini Pencona por montaña,https://runedia.mundodeportivo.com/carrera/mini-pencona-por-montana-2025/20252025368/,"Cáceres, Aldeanueva de la Vera",Asfalto,16000 m,extremadura,2024
S-31,Mayo,Carrera Solidaria Nocturna Talavera la Real,https://runedia.mundodeportivo.com/carrera/carrera-solidaria-nocturna-talavera-la-real-2025/20252026508/,"Badajoz, Talavera la Real",Asfalto,5000 m,extremadura,2024
L-2,Junio,Travesía Solidaria Castillo de Luna - 5K,https://runedia.mundodeportivo.com/carrera/travesia-solidaria-castillo-de-luna-5k-2025/20252028786/,"Badajoz, Alburquerque",Natación,5000 m,extremadura,2024
L-2,Junio,ENCUENTRO Y I CAMPEONATO MARCHA NÓRDICA EXTREMADURA,https://runedia.mundodeportivo.com/carrera/encuentro-y-i-campeonato-marcha-nordica-extremadura-2025/20252051321/,"Cáceres, Guijo de Granadilla",,10000 m,extremadura,2024
L-2,Junio,Diez mil La Vinosilla,https://runedia.mundodeportivo.com/carrera/diez-mil-la-vinosilla-2025/20252030645/,"Cáceres, La Vinosilla",Asfalto,10000 m,extremadura,2024
S-7,Junio,Cross Urbano Subida del Cubo,https://runedia.mundodeportivo.com/carrera/cross-urbano-subida-del-cubo-2025/2025202435/,"Cáceres, Coria",Asfalto,10000 m,extremadura,2024
D-8,Junio,Ruta Cicloturista Jamón de Monesterio,https://runedia.mundodeportivo.com/carrera/ruta-cicloturista-jamon-de-monesterio-2025/20252037596/,"Badajoz, Monesterio",Bici Carretera,86000 m,extremadura,2024
D-8,Junio,Trail nocturno Cuatro Lobos y 3000 Buitres,https://runedia.mundodeportivo.com/carrera/trail-nocturno-cuatro-lobos-y-3000-buitres-2025/20252029410/,"Cáceres, Serradilla",Montaña,21600 m,extremadura,2024
D-15,Junio,Cross Popular Solana de los Barros,https://runedia.mundodeportivo.com/carrera/cross-popular-solana-de-los-barros-2025/20252030112/,"Badajoz, Solana de los Barros",Cross,7000 m,extremadura,2024
D-22,Junio,Carrera popular de Torremenga de la Vera,https://runedia.mundodeportivo.com/carrera/carrera-popular-de-torremenga-de-la-vera-2025/20252031115/,"Cáceres, Torremenga de la Vera",Asfalto,6000 m,extremadura,2024
D-29,Junio,Carrera Nocturna Inclusiva - Oliva de la Frontera,https://runedia.mundodeportivo.com/carrera/carrera-nocturna-inclusiva-oliva-de-la-frontera-2025/20252033750/,"Badajoz, Oliva de la Frontera",Asfalto,6000 m,extremadura,2024
D-29,Junio,Triatlón Ciudad de Mérida - Sprint,https://runedia.mundodeportivo.com/carrera/triatlon-ciudad-de-merida-sprint-2025/20252031573/,"Badajoz, Mérida",Asfalto,25750 m,extremadura,2024
M-1,Julio,XII RUTA SENDERISTA NOCTURNA,https://runedia.mundodeportivo.com/carrera/xii-ruta-senderista-nocturna-2025/20252051338/,"Badajoz, Alange",Caminata,8000 m,extremadura,2024
D-6,Julio,Ruta Nocturna Luna Marinera,https://runedia.mundodeportivo.com/carrera/ruta-nocturna-luna-marinera-2025/20252034008/,"Badajoz, Alange",Caminata,7440 m,extremadura,2024
L-7,Julio,Triatlon Ciudad del Temple,https://runedia.mundodeportivo.com/carrera/triatlon-ciudad-del-temple-2025/20252032759/,"Badajoz, Jerez de los Caballeros",Triatlón,22000 m,extremadura,2024
S-12,Julio,CARRERA POPULAR CONMEMORATIVA DEL DÍA DE LA JUSTICIA GRATUITA Y EL TURNO DE OFICIO,https://runedia.mundodeportivo.com/carrera/carrera-popular-conmemorativa-del-dia-de-la-justicia-gratuita-y-el-turno-de-oficio-2025/20252051421/,"Badajoz, Badajoz",Asfalto,5000 m,extremadura,2024
S-12,Julio,Carrera Popular Jaraíz de la Vera,https://runedia.mundodeportivo.com/carrera/carrera-popular-jaraiz-de-la-vera-2025/20252032928/,"Cáceres, Jaraíz de la Vera",Asfalto,5200 m,extremadura,2024
D-13,Julio,Carrera Nocturna de Zurbaran 5K,https://runedia.mundodeportivo.com/carrera/carrera-nocturna-de-zurbaran-5k-2025/20252033748/,"Badajoz, Zurbaran",Asfalto,5000 m,extremadura,2024
D-13,Julio,Carrera 5K por el Baby-Led Weaning,https://runedia.mundodeportivo.com/carrera/carrera-5k-por-el-baby-led-weaning-2025/20252033674/,"Cáceres, Cáceres",Montaña,5000 m,extremadura,2024
D-13,Julio,"Carrera Nocturna de Zurbaran 2,5k",https://runedia.mundodeportivo.com/carrera/carrera-nocturna-de-zurbaran-25k-2025/20252033747/,"Badajoz, Zurbaran",Asfalto,2500 m,extremadura,2024
L-14,Julio,Triatlón de Salvaleón - Super sprint,https://runedia.mundodeportivo.com/carrera/triatlon-de-salvaleon-super-sprint-2025/20252034448/,"Badajoz, Salvaleón",Triatlón,14800 m,extremadura,2024
L-14,Julio,Triatlón de Salvaleón - Sprint,https://runedia.mundodeportivo.com/carrera/triatlon-de-salvaleon-sprint-2025/20252034447/,"Badajoz, Salvaleón",Triatlón,25750 m,extremadura,2024
D-27,Julio,Carrera popular Guijo de Santa Bárbara,https://runedia.mundodeportivo.com/carrera/carrera-popular-guijo-de-santa-barbara-2025/2025202442/,"Cáceres, Guijo de Santa Bárbara",Asfalto,4700 m,extremadura,2024
D-27,Julio,"Carrera Nocturna ""Jamón y Aceite de Montánchez"" 22k 9k 5k",https://runedia.mundodeportivo.com/carrera/carrera-nocturna-jamon-y-aceite-de-montanchez-22k-9k-5k-2025/20252034793/,"Cáceres, Montánchez",Montaña,22000 m,extremadura,2024
L-28,Julio,"RUTA BTT ""LAS PEDANÍAS DE CÁCERES""",https://runedia.mundodeportivo.com/carrera/ruta-btt-las-pedanias-de-caceres-2025/20252051430/,"Cáceres, Valdesalor",Btt,32000 m,extremadura,2024
L-4,Agosto,Triatlon Olímpico Ciudad de Plasencia,https://runedia.mundodeportivo.com/carrera/triatlon-olimpico-ciudad-de-plasencia-2025/20252036535/,"Cáceres, Plasencia",Triatlón,60500 m,extremadura,2024
L-4,Agosto,Cross peña del Águila,https://runedia.mundodeportivo.com/carrera/cross-pena-del-aguila-2025/20252036135/,"Badajoz, Villar del Rey",Cross,11100 m,extremadura,2024
L-4,Agosto,Triatlón Sprint Plasencia,https://runedia.mundodeportivo.com/carrera/triatlon-sprint-plasencia-2025/20252036538/,"Cáceres, Plasencia",Triatlón,25750 m,extremadura,2024
D-10,Agosto,Milla vertical Guerrero de Magacela,https://runedia.mundodeportivo.com/carrera/milla-vertical-guerrero-de-magacela-2025/20252036822/,"Badajoz, Magacela",Montaña,1609 m,extremadura,2024
D-10,Agosto,Millas Nocturnas - Memorial Cristian Ledesma Murillo (1 milla),https://runedia.mundodeportivo.com/carrera/millas-nocturnas-memorial-cristian-ledesma-murillo-1-milla-2025/20252036823/,"Badajoz, Talarrubias",Asfalto,1609 m,extremadura,2024
M-12,Agosto,CARRERA POPULAR DE ACEBO,https://runedia.mundodeportivo.com/carrera/carrera-popular-de-acebo-2025/20252051422/,"Cáceres, Acebo",Asfalto,10000 m,extremadura,2024
D-17,Agosto,Ruta Nocturna Villa de Trasierra,https://runedia.mundodeportivo.com/carrera/ruta-nocturna-villa-de-trasierra-2025/20252037597/,"Badajoz, Trasierra",Caminata,16000 m,extremadura,2024
J-28,Agosto,La Extrema - Ruta cicloturista Norte de Extremadura,https://runedia.mundodeportivo.com/carrera/la-extrema-ruta-cicloturista-norte-de-extremadura-2025/20252038264/,"Cáceres, Valle del Jerte (Cáceres)",Bici Carretera,500000 m,extremadura,2024
D-31,Agosto,Carrera de Medellin 5k,https://runedia.mundodeportivo.com/carrera/carrera-de-medellin-5k-2025/20252019037/,"Badajoz, Medellín",Asfalto,5000 m,extremadura,2024
D-31,Agosto,"Media Maratón ""Condado de Medellín""",https://runedia.mundodeportivo.com/carrera/media-maraton-condado-de-medellin-2025/2025202388/,"Badajoz, Medellín",Asfalto,21097 m,extremadura,2024
D-31,Agosto,Condado de Medellín - 10K,https://runedia.mundodeportivo.com/carrera/condado-de-medellin-10k-2025/20252039048/,"Badajoz, Medellín",Asfalto,10000 m,extremadura,2024
D-7,Septiembre,Triatlón Trialqueva Olivenza-Elvas - Sprint,https://runedia.mundodeportivo.com/carrera/triatlon-trialqueva-olivenza-elvas-sprint-2025/20252020288/,"Badajoz, Olivenza",Triatlón,20750 m,extremadura,2024
D-7,Septiembre,Triatlón Trialqueva Olivenza-Elvas - Olímpico,https://runedia.mundodeportivo.com/carrera/triatlon-trialqueva-olivenza-elvas-olimpico-2025/20252020287/,"Badajoz, Olivenza",Triatlón,61500 m,extremadura,2024
D-7,Septiembre,Carrera popular Almendral 8k,https://runedia.mundodeportivo.com/carrera/carrera-popular-almendral-8k-2025/20252038404/,"Badajoz, Almendral",Asfalto,8000 m,extremadura,2024
D-7,Septiembre,Carrera popular Jarandilla de la Vera,https://runedia.mundodeportivo.com/carrera/carrera-popular-jarandilla-de-la-vera-2025/2025202450/,"Cáceres, Jarandilla de la Vera",Cross,5000 m,extremadura,2024
D-7,Septiembre,CARRERA POPULAR LOSAREÑA,https://runedia.mundodeportivo.com/carrera/carrera-popular-losarena-2025/20252051515/,"Cáceres, Losar de la Vera",Asfalto,5000 m,extremadura,2024
D-14,Septiembre,Fondo Popular Ciudad de Mérida,https://runedia.mundodeportivo.com/carrera/fondo-popular-ciudad-de-merida-2025/20252040828/,"Cáceres, Mérida",Asfalto,10000 m,extremadura,2024
D-14,Septiembre,Fondo Popular Mérida,https://runedia.mundodeportivo.com/carrera/fondo-popular-merida-2025/20252040829/,"Badajoz, Merida",Asfalto,5000 m,extremadura,2024
D-14,Septiembre,Crono Asperillas,https://runedia.mundodeportivo.com/carrera/crono-asperillas-2025/2025202451/,"Cáceres, Casas del Castañar",Montaña,14400 m,extremadura,2024
L-15,Septiembre,CARRERA SOLIDARIA BADAJOZ CONTRA EL CÁNCER - HOMENAJE ANTONIO PÉREZ,https://runedia.mundodeportivo.com/carrera/carrera-solidaria-badajoz-contra-el-cancer-homenaje-antonio-perez-2025/20252051489/,"Badajoz, Badajoz",Asfalto,10000 m,extremadura,2024
L-15,Septiembre,Carrer Popular Fregenal de la Sierra,https://runedia.mundodeportivo.com/carrera/carrer-popular-fregenal-de-la-sierra-2025/20252041178/,"Badajoz, Fregenal de la Sierra",Asfalto,6500 m,extremadura,2024
L-15,Septiembre,Carrera nocturna pacense contra el Cáncer,https://runedia.mundodeportivo.com/carrera/carrera-nocturna-pacense-contra-el-cancer-2025/20252040708/,"Badajoz, Badajoz",Asfalto,7200 m,extremadura,2024
D-21,Septiembre,Carrera Popular San Miguel,https://runedia.mundodeportivo.com/carrera/carrera-popular-san-miguel-2025/20252040234/,"Cáceres, Navalmoral de la Mata",Asfalto,5000 m,extremadura,2024
D-21,Septiembre,La Conquista de la Vera - 110K,https://runedia.mundodeportivo.com/carrera/la-conquista-de-la-vera-110k-2025/20252041842/,"Cáceres, Arroyamolinos de la Vera",Btt,110000 m,extremadura,2024
D-21,Septiembre,La Conquista de la Vera - El Reto 54K,https://runedia.mundodeportivo.com/carrera/la-conquista-de-la-vera-el-reto-54k-2025/20252041843/,"Cáceres, Arroyamolinos de la Vera",Btt,54000 m,extremadura,2024
D-21,Septiembre,CROSS FERIA DE SAN MIGUEL,https://runedia.mundodeportivo.com/carrera/cross-feria-de-san-miguel-2025/20252041189/,"Badajoz, Zafra",Cross,8300 m,extremadura,2024
D-21,Septiembre,La Conquista de la Vera - La Conquista 150K,https://runedia.mundodeportivo.com/carrera/la-conquista-de-la-vera-la-conquista-150k-2025/20252041844/,"Cáceres, Arroyamolinos de la Vera",Btt,150000 m,extremadura,2024
L-22,Septiembre,CARRERA POPULAR SOLIDARIA ALDEA MORET,https://runedia.mundodeportivo.com/carrera/carrera-popular-solidaria-aldea-moret-2025/20252051361/,"Cáceres, Cáceres",Asfalto,10000 m,extremadura,2024
L-22,Septiembre,Cross Valdigüelo,https://runedia.mundodeportivo.com/carrera/cross-valdiguelo-2025/20252041238/,"Badajoz, Santa Marta de los Barros",Cross,12000 m,extremadura,2024
L-22,Septiembre,Media Maratón Valdigüelo,https://runedia.mundodeportivo.com/carrera/media-maraton-valdiguelo-2025/20252041492/,"Badajoz, Santa Marta de los Barros",Montaña,21097 m,extremadura,2024
D-28,Septiembre,Ultra Artesanos,https://runedia.mundodeportivo.com/carrera/ultra-artesanos-2025/20252042564/,"Cáceres, Torrejoncillo",Montaña,43800 m,extremadura,2024
D-28,Septiembre,Music Run Don Benito 10k,https://runedia.mundodeportivo.com/carrera/music-run-don-benito-10k-2025/20252042532/,"Badajoz, Don Benito",Asfalto,10000 m,extremadura,2024
D-28,Septiembre,Trail Pueblo De Los Artesanos,https://runedia.mundodeportivo.com/carrera/trail-pueblo-de-los-artesanos-2025/2025202456/,"Cáceres, Torrejoncillo",Montaña,26300 m,extremadura,2024
D-28,Septiembre,Carrera popular Ciudad de Olivenza,https://runedia.mundodeportivo.com/carrera/carrera-popular-ciudad-de-olivenza-2025/20252042495/,"Badajoz, Olivenza",Cross,8000 m,extremadura,2024
D-28,Septiembre,Music Run Don Benito 5k,https://runedia.mundodeportivo.com/carrera/music-run-don-benito-5k-2025/20252042533/,"Badajoz, Don Benito",Asfalto,5000 m,extremadura,2024
M-30,Septiembre,II CARRERA SOLIDARIA SABOYANA 2025,https://runedia.mundodeportivo.com/carrera/ii-carrera-solidaria-saboyana-2025-2025/20252051558/,"Badajoz, Cuartel de Menacho Bótoa",Asfalto,7500 m,extremadura,2024
D-5,Octubre,Duatlón Cros de Monesterio - Sprint,https://runedia.mundodeportivo.com/carrera/duatlon-cros-de-monesterio-sprint-2025/20252043788/,"Badajoz, Monesterio",Duatlón,30500 m,extremadura,2024
D-5,Octubre,Cross del Cordero de Cabeza el Buey,https://runedia.mundodeportivo.com/carrera/cross-del-cordero-de-cabeza-el-buey-2025/20252043765/,"Badajoz, Cabeza del Buey",Asfalto,7000 m,extremadura,2024
D-5,Octubre,Duatlón Cros de Monesterio - Supersprint,https://runedia.mundodeportivo.com/carrera/duatlon-cros-de-monesterio-supersprint-2025/20252043789/,"Badajoz, Monesterio",Duatlón,16100 m,extremadura,2024
L-6,Octubre,Media Maratón Torta del Casar,https://runedia.mundodeportivo.com/carrera/media-maraton-torta-del-casar-2025/20252044664/,"Cáceres, Casar de Cáceres",Asfalto,21000 m,extremadura,2024
L-6,Octubre,Trail de Alconchel 12k,https://runedia.mundodeportivo.com/carrera/trail-de-alconchel-12k-2025/20252043477/,"Badajoz, Alconchel",Montaña,12000 m,extremadura,2024
