dia,mes,titulo,enlace,localidad,tipo,distancia,provincia,año
L-7,Abril,Medio Maratón Donostia,https://runedia.mundodeportivo.com/carrera/medio-maraton-donostia-2025/2025202668/,"Guipuzkoa, San Sebastián",Asfalto,21097 m,euskadi,2024
L-7,Abril,Andoaingo Ibilaldia,https://runedia.mundodeportivo.com/carrera/andoaingo-ibilaldia-2025/20252019951/,"Guipuzkoa, Andoain",Caminata,40000 m,euskadi,2024
D-13,Abril,Duatlón de Murgia,https://runedia.mundodeportivo.com/carrera/duatlon-de-murgia-2025/20252018448/,"Araba, Murgia",Duatlón,27500 m,euskadi,2024
D-13,Abril,Maraton Enkarterri Extrem,https://runedia.mundodeportivo.com/carrera/maraton-enkarterri-extrem-2025/20252020525/,"Vizcaya, Zaramillo",Montaña,42000 m,euskadi,2024
D-13,Abril,Trail Enkarterri Extrem Trails,https://runedia.mundodeportivo.com/carrera/trail-enkarterri-extrem-trails-2025/20252020656/,"Vizcaya, Zaramillo",Montaña,21000 m,euskadi,2024
D-13,Abril,Vitoria-Gasteiz - Estibaliz - Estíbaliz Igoera,https://runedia.mundodeportivo.com/carrera/vitoria-gasteiz-estibaliz-estibaliz-igoera-2025/202510052/,"Araba, Vitoria-Gasteiz",Asfalto,15100 m,euskadi,2024
D-13,Abril,Martxa Montaña Short Trail Enkarterri Extrem,https://runedia.mundodeportivo.com/carrera/martxa-montana-short-trail-enkarterri-extrem-2025/20252020531/,"Vizcaya, Zaramillo",Caminata,11000 m,euskadi,2024
D-13,Abril,Ultra Trail Enkarterri Extrem,https://runedia.mundodeportivo.com/carrera/ultra-trail-enkarterri-extrem-2025/20252020670/,"Vizcaya, Zaramillo",Montaña,60000 m,euskadi,2024
D-13,Abril,Iurreta Urbana 10k,https://runedia.mundodeportivo.com/carrera/iurreta-urbana-10k-2025/20252019141/,"Vizcaya, Iurreta (BIZKAIA)",Asfalto,10000 m,euskadi,2024
L-14,Abril,Carrera de la mujer de Vitoria,https://runedia.mundodeportivo.com/carrera/carrera-de-la-mujer-de-vitoria-2025/2025201887/,"Araba, Vitoria-Gasteiz",Asfalto,6000 m,euskadi,2024
L-14,Abril,BTT Lasarte Oria,https://runedia.mundodeportivo.com/carrera/btt-lasarte-oria-2025/20252018909/,"Guipuzkoa, Lasarte",Btt,25000 m,euskadi,2024
M-15,Abril,Prueba Urbana Iurreta - 10 K,https://runedia.mundodeportivo.com/carrera/prueba-urbana-iurreta-10-k-2025/20252010089/,"Vizcaya, Iurreta",Asfalto,10000 m,euskadi,2024
D-20,Abril,Gau Trail Arratzu,https://runedia.mundodeportivo.com/carrera/gau-trail-arratzu-2025/20252021350/,"Vizcaya, Arratzu",Montaña,15000 m,euskadi,2024
D-20,Abril,Leharrei Mendi Lasterka,https://runedia.mundodeportivo.com/carrera/leharrei-mendi-lasterka-2025/20252017840/,"Guipuzkoa, Gabiria",Asfalto,24000 m,euskadi,2024
D-20,Abril,Lazkaoko Bikoteen Kross,https://runedia.mundodeportivo.com/carrera/lazkaoko-bikoteen-kross-2025/20252021408/,"Guipuzkoa, Lazkao",Cross,5500 m,euskadi,2024
D-20,Abril,Brevet Randonneur 300K Sociedad Ciclista Bilbaína,https://runedia.mundodeportivo.com/carrera/brevet-randonneur-300k-sociedad-ciclista-bilbaina-2025/20252021251/,"Vizcaya, Bilbao",Bici Carretera,300000 m,euskadi,2024
D-20,Abril,Egiako Sudur Krossa - Gladys Enea,https://runedia.mundodeportivo.com/carrera/egiako-sudur-krossa-gladys-enea-2025/20252021333/,"Guipuzkoa, San Sebastián",Cross,6000 m,euskadi,2024
L-21,Abril,Subida Guadalupe Igoera,https://runedia.mundodeportivo.com/carrera/subida-guadalupe-igoera-2025/20252021954/,"Guipuzkoa, Hondarribia",Asfalto,4720 m,euskadi,2024
L-21,Abril,Bilbao MendiTrail - 21k,https://runedia.mundodeportivo.com/carrera/bilbao-menditrail-21k-2025/20252021635/,"Vizcaya, Bilbao",Montaña,21000 m,euskadi,2024
L-21,Abril,Klasika Primavera de Amorebieta,https://runedia.mundodeportivo.com/carrera/klasika-primavera-de-amorebieta-2025/20252021799/,"Vizcaya, Amorebieta",Bici Carretera,100000 m,euskadi,2024
L-21,Abril,Desafió de Guerreros Getxo,https://runedia.mundodeportivo.com/carrera/desafio-de-guerreros-getxo-2025/20252021724/,"Vizcaya, Getxo",Obstáculos,6000 m,euskadi,2024
L-21,Abril,Bilbao MendiTrail 23k,https://runedia.mundodeportivo.com/carrera/bilbao-menditrail-23k-2025/20252021637/,"Vizcaya, Bilbao",Montaña,23000 m,euskadi,2024
L-21,Abril,Vitoria-Gasteiz - Estíbaliz - Estibaliz-Igoera,https://runedia.mundodeportivo.com/carrera/vitoria-gasteiz-estibaliz-estibaliz-igoera-2025/20252022027/,"Araba, Vitoria-Gasteiz",Asfalto,15150 m,euskadi,2024
L-21,Abril,IX CIRCUITO POPULAR DE ORIENTACIÓN JESÚS DE LA FUENTE: LEKEITIO,https://runedia.mundodeportivo.com/carrera/ix-circuito-popular-de-orientacion-jesus-de-la-fuente-lekeitio-2025/20252021791/,"Vizcaya, Lekeitio",Montaña,5000 m,euskadi,2024
L-21,Abril,CARRERA PROYDE BILBAO,https://runedia.mundodeportivo.com/carrera/carrera-proyde-bilbao-2025/20252022442/,"Vizcaya, Bilbao",Asfalto,5000 m,euskadi,2024
L-21,Abril,Boga Mendi Martxa,https://runedia.mundodeportivo.com/carrera/boga-mendi-martxa-2025/20252021644/,"Vizcaya, Ondarroa",Caminata,22500 m,euskadi,2024
L-21,Abril,Bilbao MendiTrail - Martxa,https://runedia.mundodeportivo.com/carrera/bilbao-menditrail-martxa-2025/20252021636/,"Vizcaya, Bilbao",Caminata,23000 m,euskadi,2024
L-21,Abril,San Markos mendi lasterketa - Carrera de montaña de San Marcos,https://runedia.mundodeportivo.com/carrera/san-markos-mendi-lasterketa-carrera-de-montana-de-san-marcos-2025/20252021934/,"Guipuzkoa, Errenteria",Montaña,11500 m,euskadi,2024
D-27,Abril,Galdakaoko Herri Krosa,https://runedia.mundodeportivo.com/carrera/galdakaoko-herri-krosa-2025/20252022104/,"Vizcaya, Galdakao",Asfalto,8240 m,euskadi,2024
L-28,Abril,Pagoeta Mendi Lasterketa,https://runedia.mundodeportivo.com/carrera/pagoeta-mendi-lasterketa-2025/2025202671/,"Guipuzkoa, Zarautz",Montaña,21000 m,euskadi,2024
L-28,Abril,Pagoeta Mendi Lasterketa - 8k,https://runedia.mundodeportivo.com/carrera/pagoeta-mendi-lasterketa-8k-2025/20252022241/,"Guipuzkoa, Zarautz",Montaña,8000 m,euskadi,2024
L-28,Abril,Aloñako Igoera,https://runedia.mundodeportivo.com/carrera/alonako-igoera-2025/20252021625/,"Guipuzkoa, Oñati",Montaña,22600 m,euskadi,2024
X-30,Abril,Gernika-Lumoko Mendi Jaia - BTT,https://runedia.mundodeportivo.com/carrera/gernika-lumoko-mendi-jaia-btt-2025/20252022208/,"Vizcaya, Gernika",Btt,24000 m,euskadi,2024
X-30,Abril,Gernika-Lumoko Mendi Jaia - Montaña,https://runedia.mundodeportivo.com/carrera/gernika-lumoko-mendi-jaia-montana-2025/20252022210/,"Vizcaya, Gernika",Montaña,18000 m,euskadi,2024
X-30,Abril,Gernika-Lumoko Mendi Jaia - Caminata,https://runedia.mundodeportivo.com/carrera/gernika-lumoko-mendi-jaia-caminata-2025/20252022209/,"Vizcaya, Gernika",Caminata,17500 m,euskadi,2024
J-1,Mayo,Andoaingo kross mixtoa,https://runedia.mundodeportivo.com/carrera/andoaingo-kross-mixtoa-2025/2025203003/,"Guipuzkoa, Andoain",Asfalto,10000 m,euskadi,2024
D-4,Mayo,DOMUSA TEKNIK 40 MLK,https://runedia.mundodeportivo.com/carrera/domusa-teknik-40-mlk-2025/20252022731/,"Guipuzkoa, Azpeitia",Montaña,65000 m,euskadi,2024
D-4,Mayo,Izazpiko Igorea,https://runedia.mundodeportivo.com/carrera/izazpiko-igorea-2025/20252023836/,"Guipuzkoa, Ezkio",Montaña,6300 m,euskadi,2024
L-5,Mayo,La  Romaña - Corta,https://runedia.mundodeportivo.com/carrera/la-romana-corta-2025/20252041839/,"Vizcaya, Portugalete",Montaña,24000 m,euskadi,2024
L-5,Mayo,TotalEnergies Vitoria-Gasteiz Carrera popular Martín Fiz,https://runedia.mundodeportivo.com/carrera/totalenergies-vitoria-gasteiz-carrera-popular-martin-fiz-2025/20252025490/,"Araba, Vitoria-Gasteiz",Asfalto,10000 m,euskadi,2024
L-5,Mayo,TotalEnergies Vitoria-Gasteiz Maratón Martín Fiz,https://runedia.mundodeportivo.com/carrera/totalenergies-vitoria-gasteiz-maraton-martin-fiz-2025/2025203072/,"Araba, Vitoria-Gasteiz",Asfalto,42195 m,euskadi,2024
L-5,Mayo,Pedales de Hierro,https://runedia.mundodeportivo.com/carrera/pedales-de-hierro-2025/20252024166/,"Vizcaya, Trapagaran",Btt,52000 m,euskadi,2024
L-5,Mayo,Hondarribia 10k,https://runedia.mundodeportivo.com/carrera/hondarribia-10k-2025/20252026728/,"Guipuzkoa, Hondarribia",Asfalto,10000 m,euskadi,2024
L-5,Mayo,Martxa BTT de Musakola,https://runedia.mundodeportivo.com/carrera/martxa-btt-de-musakola-2025/20252024056/,"Guipuzkoa, Arrasate",Btt,33000 m,euskadi,2024
L-5,Mayo,Pedales de Hierro - corta,https://runedia.mundodeportivo.com/carrera/pedales-de-hierro-corta-2025/20252024167/,"Vizcaya, Trapagaran",Btt,35000 m,euskadi,2024
L-5,Mayo,ALONSOTEGI HERRI KROSA,https://runedia.mundodeportivo.com/carrera/alonsotegi-herri-krosa-2025/20252051238/,"Vizcaya, Alonsotegi",Asfalto,10000 m,euskadi,2024
L-5,Mayo,TotalEnergies Vitoria-Gasteiz Media Maratón Martín Fiz.,https://runedia.mundodeportivo.com/carrera/totalenergies-vitoria-gasteiz-media-maraton-martin-fiz-2025/20252025491/,"Araba, Vitoria-Gasteiz",Asfalto,21000 m,euskadi,2024
D-11,Mayo,Segura-Zerain Sprint,https://runedia.mundodeportivo.com/carrera/segura-zerain-sprint-2025/20252021507/,"Guipuzkoa, Segura-Zerain",Montaña,15000 m,euskadi,2024
D-11,Mayo,Segura Zerain Mendi Lasterketa Trail,https://runedia.mundodeportivo.com/carrera/segura-zerain-mendi-lasterketa-trail-2025/20252021506/,"Guipuzkoa, Segura-Zerain",Montaña,25000 m,euskadi,2024
L-12,Mayo,Otala Zelai kros herrikoia,https://runedia.mundodeportivo.com/carrera/otala-zelai-kros-herrikoia-2025/20252025382/,"Guipuzkoa, Aretxabaleta",Asfalto,8400 m,euskadi,2024
L-12,Mayo,Zarautz Herri Lasterketa,https://runedia.mundodeportivo.com/carrera/zarautz-herri-lasterketa-2025/20252024513/,"Vizcaya, Zarautz",Asfalto,8200 m,euskadi,2024
L-12,Mayo,Kanpezu Ioar Mendi Maratoia,https://runedia.mundodeportivo.com/carrera/kanpezu-ioar-mendi-maratoia-2025/20252023849/,"Araba, Santikurutze Kanpezu",Montaña,28000 m,euskadi,2024
L-12,Mayo,Soraluze Urban Trail,https://runedia.mundodeportivo.com/carrera/soraluze-urban-trail-2025/20252025451/,"Guipuzkoa, Soraluze",Asfalto,10800 m,euskadi,2024
X-14,Mayo,Durango-Durango Emakumeen Saria,https://runedia.mundodeportivo.com/carrera/durango-durango-emakumeen-saria-2025/20252025592/,"Vizcaya, Durango",Bici Carretera,100000 m,euskadi,2024
D-18,Mayo,LASTERKA ASKATASUNERA,https://runedia.mundodeportivo.com/carrera/lasterka-askatasunera-2025/20252051103/,"Vizcaya, Bilbao",Montaña,18000 m,euskadi,2024
D-18,Mayo,Circuito Popular de Orientación Jesús de la Fuente: Portugalete-Sestao,https://runedia.mundodeportivo.com/carrera/circuito-popular-de-orientacion-jesus-de-la-fuente-portugalete-sestao-2025/20252030606/,"Vizcaya, Portugalete",Montaña,5000 m,euskadi,2024
D-18,Mayo,"ARESPALDITZA TRAIL LASTERKETA 15k 7,5k",https://runedia.mundodeportivo.com/carrera/arespalditza-trail-lasterketa-15k-75k-2025/20252051277/,"Araba, Araba",Montaña,15000 m,euskadi,2024
D-18,Mayo,KUKURRUSTUKO IGOERA,https://runedia.mundodeportivo.com/carrera/kukurrustuko-igoera-2025/20252051259/,"Vizcaya, Basauri",Montaña,8000 m,euskadi,2024
D-18,Mayo,Aiarako Mendi Duatloia,https://runedia.mundodeportivo.com/carrera/aiarako-mendi-duatloia-2025/20252044889/,"Araba, Respaldiza",Duatlón,21750 m,euskadi,2024
D-18,Mayo,Orbea Gran Fondo Vitoria-Gasteiz,https://runedia.mundodeportivo.com/carrera/orbea-gran-fondo-vitoria-gasteiz-2025/20252025900/,"Vizcaya, Bilbao",Bici Carretera,144000 m,euskadi,2024
D-18,Mayo,LASTERKA ASKATASUNERA,https://runedia.mundodeportivo.com/carrera/lasterka-askatasunera-2025/20252051146/,"Vizcaya, Bil",Asfalto,10000 m,euskadi,2024
D-18,Mayo,Talai-Mendi Trail,https://runedia.mundodeportivo.com/carrera/talai-mendi-trail-2025/20252025944/,"Guipuzkoa, Orio",Montaña,14000 m,euskadi,2024
L-19,Mayo,Carrera de las empresas de Donostia-San Sebastián,https://runedia.mundodeportivo.com/carrera/carrera-de-las-empresas-de-donostia-san-sebastian-2025/20252025108/,"Vizcaya, Donostia",Asfalto,5500 m,euskadi,2024
L-19,Mayo,Carrera contra el cáncer San Sebastián,https://runedia.mundodeportivo.com/carrera/carrera-contra-el-cancer-san-sebastian-2025/20252026096/,"Guipuzkoa, San Sebastián",Asfalto,7000 m,euskadi,2024
S-24,Mayo,Zegama-Aizkorri KV,https://runedia.mundodeportivo.com/carrera/zegama-aizkorri-kv-2025/20252024545/,"Guipuzkoa, Zegama",Montaña,3250 m,euskadi,2024
D-25,Mayo,Zaldibiako Mendi Lasterketa - 28k,https://runedia.mundodeportivo.com/carrera/zaldibiako-mendi-lasterketa-28k-2025/20252026675/,"Guipuzkoa, Zaldibia",Montaña,28000 m,euskadi,2024
D-25,Mayo,Travesía a Nado del Club Deportivo - Ría de Bilbao - 680m,https://runedia.mundodeportivo.com/carrera/travesia-a-nado-del-club-deportivo-ria-de-bilbao-680m-2025/20252026660/,"Vizcaya, Bilbao",Natación,680 m,euskadi,2024
D-25,Mayo,Binter Night Run San Sebastian,https://runedia.mundodeportivo.com/carrera/binter-night-run-san-sebastian-2025/20252042643/,"Guipuzkoa, San Sebastián",Asfalto,10000 m,euskadi,2024
D-25,Mayo,Zaldibiako Mendi Lasterketa - 15k,https://runedia.mundodeportivo.com/carrera/zaldibiako-mendi-lasterketa-15k-2025/20252026674/,"Guipuzkoa, Zaldibia",Asfalto,15000 m,euskadi,2024
D-25,Mayo,Triatlon Bahia de Gorliz,https://runedia.mundodeportivo.com/carrera/triatlon-bahia-de-gorliz-2025/20252026662/,"Vizcaya, Gorliz",Triatlón,28750 m,euskadi,2024
L-26,Mayo,Mugarriz mugarrizko martxa (años pares),https://runedia.mundodeportivo.com/carrera/mugarriz-mugarrizko-martxa-anos-pares-2025/20252010042/,"Vizcaya, Galdako",Montaña,50000 m,euskadi,2024
L-26,Mayo,Zegama Aizkorri maratoia,https://runedia.mundodeportivo.com/carrera/zegama-aizkorri-maratoia-2025/2025203227/,"Guipuzkoa, Zegama",Montaña,42195 m,euskadi,2024
L-26,Mayo,Galdakaoko Mugarriz mugarrizko corta (años pares),https://runedia.mundodeportivo.com/carrera/galdakaoko-mugarriz-mugarrizko-corta-anos-pares-2025/20252010041/,"Vizcaya, Galdako",Montaña,19000 m,euskadi,2024
L-26,Mayo,Arratiako Maratoi Txikia,https://runedia.mundodeportivo.com/carrera/arratiako-maratoi-txikia-2025/20252026684/,"Vizcaya, Zeanuri-Igorre",Asfalto,10000 m,euskadi,2024
D-1,Junio,Legorretako Corpus Christi Krossa,https://runedia.mundodeportivo.com/carrera/legorretako-corpus-christi-krossa-2025/2025202670/,"Guipuzkoa, Legorreta",Asfalto,7500 m,euskadi,2024
D-1,Junio,Ereñotzu mendi lasterketa,https://runedia.mundodeportivo.com/carrera/erenotzu-mendi-lasterketa-2025/20252026536/,"Guipuzkoa, Hernani",Montaña,13000 m,euskadi,2024
D-1,Junio,Marcha larga -Galdames Mendi Bira- martxa luzea,https://runedia.mundodeportivo.com/carrera/marcha-larga-galdames-mendi-bira-martxa-luzea-2025/20252027340/,"Vizcaya, Galdames",Caminata,34000 m,euskadi,2024
D-1,Junio,CronoEscalada de Ortuella-Memorial Txemi Tejedor,https://runedia.mundodeportivo.com/carrera/cronoescalada-de-ortuella-memorial-txemi-tejedor-2025/20252027043/,"Vizcaya, Ortuella",Montaña,1300 m,euskadi,2024
D-1,Junio,AB Krossa,https://runedia.mundodeportivo.com/carrera/ab-krossa-2025/20252026872/,"Guipuzkoa, San Sebastián",Asfalto,6000 m,euskadi,2024
D-1,Junio,Amara Berriko Euskararen Aldeko Krosa - 3K Abkrossa,https://runedia.mundodeportivo.com/carrera/amara-berriko-euskararen-aldeko-krosa-3k-abkrossa-2025/20252026881/,"Guipuzkoa, Amara",Asfalto,3000 m,euskadi,2024
D-1,Junio,Martxa txiki- Galdames Mendi Bira,https://runedia.mundodeportivo.com/carrera/martxa-txiki-galdames-mendi-bira-2025/20252027349/,"Vizcaya, Galdames",Caminata,34000 m,euskadi,2024
D-1,Junio,Marcha corta -Galdames Mendi Bira- martxa laburra,https://runedia.mundodeportivo.com/carrera/marcha-corta-galdames-mendi-bira-martxa-laburra-2025/20252027338/,"Vizcaya, Galdames",Caminata,16000 m,euskadi,2024
D-1,Junio,Vi half Gasteiz,https://runedia.mundodeportivo.com/carrera/vi-half-gasteiz-2025/20252027686/,"Araba, Vitoria-Gasteiz",Triatlón,112900 m,euskadi,2024
D-1,Junio,Amara Berriko Euskararen Aldeko Krosa - 6K Abkrossa,https://runedia.mundodeportivo.com/carrera/amara-berriko-euskararen-aldeko-krosa-6k-abkrossa-2025/20252026882/,"Guipuzkoa, Amara",Asfalto,6000 m,euskadi,2024
D-1,Junio,Carrera-Galdames mendi bira-lasterketa,https://runedia.mundodeportivo.com/carrera/carrera-galdames-mendi-bira-lasterketa-2025/20252026975/,"Vizcaya, Galdames",Montaña,34000 m,euskadi,2024
L-2,Junio,Fortuna Mendi Ibilaldia,https://runedia.mundodeportivo.com/carrera/fortuna-mendi-ibilaldia-2025/20252028084/,"Guipuzkoa, Iurita - Atarrabia  (Nafarroa)",Travesía,42000 m,euskadi,2024
L-2,Junio,Xabier Ortiz de Luzuriaga BTT,https://runedia.mundodeportivo.com/carrera/xabier-ortiz-de-luzuriaga-btt-2025/20252026013/,"Guipuzkoa, Legazpi",Btt,33000 m,euskadi,2024
L-2,Junio,Gran Fondo Bibe Transbizkaia,https://runedia.mundodeportivo.com/carrera/gran-fondo-bibe-transbizkaia-2025/20252028131/,"Vizcaya, Durango",Bici Carretera,178000 m,euskadi,2024
L-2,Junio,ABRAHAM OLANO MARTXA. 11 TONTOR-11 CIMAS,https://runedia.mundodeportivo.com/carrera/abraham-olano-martxa-11-tontor-11-cimas-2025/20252028831/,"Guipuzkoa, Tolosa",Bici Carretera,133000 m,euskadi,2024
L-2,Junio,10K LAUDIO,https://runedia.mundodeportivo.com/carrera/10k-laudio-2025/20252051157/,"Araba, Laudio",Asfalto,10000 m,euskadi,2024
L-2,Junio,Arnoko Mendi Lasterketa,https://runedia.mundodeportivo.com/carrera/arnoko-mendi-lasterketa-2025/20252027827/,"Guipuzkoa, Mutriku",Montaña,22000 m,euskadi,2024
L-2,Junio,Medio Fondo Bibe Transbizkaia,https://runedia.mundodeportivo.com/carrera/medio-fondo-bibe-transbizkaia-2025/20252028435/,"Vizcaya, Durango",Bici Carretera,122000 m,euskadi,2024
L-2,Junio,GALDARAMIÑO IGOERA,https://runedia.mundodeportivo.com/carrera/galdaramino-igoera-2025/20252028123/,"Guipuzkoa, Eibar",Montaña,18000 m,euskadi,2024
L-2,Junio,Carrera Solidaria Zelaia,https://runedia.mundodeportivo.com/carrera/carrera-solidaria-zelaia-2025/20252027917/,"Guipuzkoa, Irun",Montaña,6850 m,euskadi,2024
D-8,Junio,Mitxarro Bira Mendi Lasterketa,https://runedia.mundodeportivo.com/carrera/mitxarro-bira-mendi-lasterketa-2025/20252026316/,"Araba, Araia",Montaña,27600 m,euskadi,2024
D-8,Junio,Eusko Bike Challenge - Corta,https://runedia.mundodeportivo.com/carrera/eusko-bike-challenge-corta-2025/20252029042/,"Araba, Santa Cruz de Campezo",Btt,70000 m,euskadi,2024
D-8,Junio,Zarauzko Triatloia,https://runedia.mundodeportivo.com/carrera/zarauzko-triatloia-2025/20252029456/,"Guipuzkoa, Zarautz",Triatlón,103900 m,euskadi,2024
D-8,Junio,Galipa Mendi Bira,https://runedia.mundodeportivo.com/carrera/galipa-mendi-bira-2025/20252029639/,"Vizcaya, Zierbena",Montaña,21100 m,euskadi,2024
D-8,Junio,Eusko Bike Challenge - Larga,https://runedia.mundodeportivo.com/carrera/eusko-bike-challenge-larga-2025/20252029043/,"Araba, Santa Cruz de Campezo",Btt,115000 m,euskadi,2024
L-9,Junio,Urkabeko Igoera,https://runedia.mundodeportivo.com/carrera/urkabeko-igoera-2025/20252028824/,"Guipuzkoa, Oiartzun",Montaña,1600 m,euskadi,2024
L-9,Junio,Intxixu Trail,https://runedia.mundodeportivo.com/carrera/intxixu-trail-2025/20252028179/,"Guipuzkoa, Oiartzun",Montaña,16500 m,euskadi,2024
L-9,Junio,Bizkaia Kopa Trail - Loiu - 10km,https://runedia.mundodeportivo.com/carrera/bizkaia-kopa-trail-loiu-10km-2025/20252029498/,"Vizcaya, Loiu",Montaña,10040 m,euskadi,2024
L-9,Junio,MDKSWIM,https://runedia.mundodeportivo.com/carrera/mdkswim-2025/20252029773/,"Vizcaya, Mundaka",Natación,2500 m,euskadi,2024
S-14,Junio,LASTERBIDEAN,https://runedia.mundodeportivo.com/carrera/lasterbidean-2025/20252051075/,"Vizcaya, ABADIÑO",Asfalto,10000 m,euskadi,2024
D-15,Junio,Gaztañoko Krosa,https://runedia.mundodeportivo.com/carrera/gaztanoko-krosa-2025/20252030160/,"Guipuzkoa, Errenteria / Orereta",Cross,6500 m,euskadi,2024
D-15,Junio,La Quadra Mendi Lasterketa,https://runedia.mundodeportivo.com/carrera/la-quadra-mendi-lasterketa-2025/20252032459/,"Vizcaya, La Quadra",Montaña,23500 m,euskadi,2024
D-15,Junio,Jabi Amorrortu Martxa Zikloturista (RETÓ OIZ),https://runedia.mundodeportivo.com/carrera/jabi-amorrortu-martxa-zikloturista-reto-oiz-2025/20252030186/,"Vizcaya, Gernika-Lumo",Bici Carretera,162000 m,euskadi,2024
D-15,Junio,Los Montes de Vitoria,https://runedia.mundodeportivo.com/carrera/los-montes-de-vitoria-2025/2025201424/,"Araba, Vitoria-Gasteiz",Montaña,62250 m,euskadi,2024
D-15,Junio,Azeri Bila Herri Lasterketa,https://runedia.mundodeportivo.com/carrera/azeri-bila-herri-lasterketa-2025/2025202673/,"Guipuzkoa, Hernani",Asfalto,8000 m,euskadi,2024
D-15,Junio,LA QUADRAKO MENDI LASTERKETA,https://runedia.mundodeportivo.com/carrera/la-quadrako-mendi-lasterketa-2025/20252032458/,"Vizcaya, La Quadra",Travesía,21000 m,euskadi,2024
L-16,Junio,Travesía Brazadas Solidarias -,https://runedia.mundodeportivo.com/carrera/travesia-brazadas-solidarias-2025/20252030952/,"Araba, Vittoria",Natación,800 m,euskadi,2024
L-16,Junio,Uxue Trail - Motza,https://runedia.mundodeportivo.com/carrera/uxue-trail-motza-2025/20252030985/,"Guipuzkoa, Usurbil",Montaña,11500 m,euskadi,2024
L-16,Junio,Kosta Trail - Marcha de Montaña,https://runedia.mundodeportivo.com/carrera/kosta-trail-marcha-de-montana-2025/20252030723/,"Vizcaya, Sopela",Montaña,7000 m,euskadi,2024
L-16,Junio,Marcha Cicloturista Juanma Garate,https://runedia.mundodeportivo.com/carrera/marcha-cicloturista-juanma-garate-2025/20252029770/,"Guipuzkoa, Irun",Bici Carretera,122000 m,euskadi,2024
L-16,Junio,Tolosaldeko 3 Tontorrak - T3T,https://runedia.mundodeportivo.com/carrera/tolosaldeko-3-tontorrak-t3t-2025/20252029875/,"Guipuzkoa, Tolosa",Montaña,43000 m,euskadi,2024
L-16,Junio,Uxue Trail -  Luzea,https://runedia.mundodeportivo.com/carrera/uxue-trail-luzea-2025/20252030984/,"Guipuzkoa, Usurbil",Montaña,20000 m,euskadi,2024
L-16,Junio,Zumaia Flysch Trail (31k),https://runedia.mundodeportivo.com/carrera/zumaia-flysch-trail-31k-2025/20252031003/,"Guipuzkoa, Zumaia",Montaña,31000 m,euskadi,2024
L-16,Junio,Kosta Trail - Medio Maratón de Montaña,https://runedia.mundodeportivo.com/carrera/kosta-trail-medio-maraton-de-montana-2025/20252030724/,"Vizcaya, Sopela",Montaña,21097 m,euskadi,2024
L-16,Junio,Tolosaldeko 2 Tontorrak -T2T,https://runedia.mundodeportivo.com/carrera/tolosaldeko-2-tontorrak-t2t-2025/20252029874/,"Guipuzkoa, Tolosa",Montaña,24000 m,euskadi,2024
D-22,Junio,AIARA BTT,https://runedia.mundodeportivo.com/carrera/aiara-btt-2025/20252031065/,"Araba, Ayala",Btt,60000 m,euskadi,2024
D-22,Junio,Travesía a nado Bahía de Plentzia,https://runedia.mundodeportivo.com/carrera/travesia-a-nado-bahia-de-plentzia-2025/20252026657/,"Vizcaya, Plentzia",Natación,2700 m,euskadi,2024
D-22,Junio,Amurrio Trail lasterketa 31k,https://runedia.mundodeportivo.com/carrera/amurrio-trail-lasterketa-31k-2025/20252031078/,"Araba, Amurrio",Montaña,31500 m,euskadi,2024
D-22,Junio,Travesía Itzurun Arrampla,https://runedia.mundodeportivo.com/carrera/travesia-itzurun-arrampla-2025/20252031369/,"Guipuzkoa, Zumaia",Natación,3000 m,euskadi,2024
D-22,Junio,"Travesía a nado Bahía de Plentzia 1,7k",https://runedia.mundodeportivo.com/carrera/travesia-a-nado-bahia-de-plentzia-17k-2025/20252026658/,"Vizcaya, Plentzia",Natación,1700 m,euskadi,2024
D-22,Junio,Prueba Ciclista Vitoria,https://runedia.mundodeportivo.com/carrera/prueba-ciclista-vitoria-2025/20252031277/,"Araba, Vitoria-Gasteiz",Bici Carretera,204000 m,euskadi,2024
D-22,Junio,Amurrio Trail lasterketa 15k,https://runedia.mundodeportivo.com/carrera/amurrio-trail-lasterketa-15k-2025/20252031077/,"Araba, Amurrio",Montaña,15000 m,euskadi,2024
D-29,Junio,Flysch Beltza. Travesia a nado del Flysch Negro,https://runedia.mundodeportivo.com/carrera/flysch-beltza-travesia-a-nado-del-flysch-negro-2025/20252031766/,"Guipuzkoa, Mutriku",Natación,3000 m,euskadi,2024
L-30,Junio,ARRASATE SUSTRAILS ENDURO TXAPELKETA,https://runedia.mundodeportivo.com/carrera/arrasate-sustrails-enduro-txapelketa-2025/20252051403/,"Guipuzkoa, Arrasate",Btt Descenso,30000 m,euskadi,2024
L-30,Junio,Kilin Kala Igeri Zeharketa,https://runedia.mundodeportivo.com/carrera/kilin-kala-igeri-zeharketa-2025/20252031853/,"Vizcaya, Lekeitio",Natación,1500 m,euskadi,2024
L-30,Junio,Arrasateko Enduro Txapelketa,https://runedia.mundodeportivo.com/carrera/arrasateko-enduro-txapelketa-2025/20252042058/,"Guipuzkoa, Arrasate",Btt,30000 m,euskadi,2024
D-6,Julio,Karmen Jaietako Krosa,https://runedia.mundodeportivo.com/carrera/karmen-jaietako-krosa-2025/20252051391/,"Vizcaya, Markina-Xemein",Asfalto,7500 m,euskadi,2024
