dia,mes,titulo,enlace,localidad,tipo,distancia,provincia,año
D-20,Abril,Trail Valle de Samuño - Clínica Nalón Dental - 12k,https://runedia.mundodeportivo.com/carrera/trail-valle-de-samuno-clinica-nalon-dental-12k-2025/20252021565/,"Asturias, La Nueva",Montaña,12000 m,asturias,2023
L-21,Abril,"Carrera Ruta por la Seguridad, Instituto Asturiano de Prevención Riesgos Laborales",https://runedia.mundodeportivo.com/carrera/carrera-ruta-por-la-seguridad-instituto-asturiano-de-prevencion-riesgos-laborales-2025/20252021679/,"Asturias, Oviedo",Asfalto,5000 m,asturias,2023
S-26,Abril,Vuelta Ciclista Asturias Julio Alvarez Mendo,https://runedia.mundodeportivo.com/carrera/vuelta-ciclista-asturias-julio-alvarez-mendo-2025/20252022053/,"Asturias, Asturias",Bici Carretera,1000000 m,asturias,2023
D-27,Abril,MBA Media Maratón Gijón Villa de Jovellanos,https://runedia.mundodeportivo.com/carrera/mba-media-maraton-gijon-villa-de-jovellanos-2025/2025202261/,"Asturias, Gijón",Asfalto,21097 m,asturias,2023
L-28,Abril,Trail Costero de Colunga-El Diantrín,https://runedia.mundodeportivo.com/carrera/trail-costero-de-colunga-el-diantrin-2025/20252021975/,"Asturias, Lastres",Montaña,15000 m,asturias,2023
L-28,Abril,Trail Sueve La Pisada del Diantre G P Mayador,https://runedia.mundodeportivo.com/carrera/trail-sueve-la-pisada-del-diantre-g-p-mayador-2025/20252021997/,"Asturias, Colunga",Montaña,30000 m,asturias,2023
J-1,Mayo,Trail Picu La Vara,https://runedia.mundodeportivo.com/carrera/trail-picu-la-vara-2025/20252022506/,"Asturias, Canzana",Montaña,11000 m,asturias,2023
L-5,Mayo,Carrera Puerta de Muniellos K32,https://runedia.mundodeportivo.com/carrera/carrera-puerta-de-muniellos-k32-2025/20252023576/,"Asturias, Cangas del Narcea",Montaña,32000 m,asturias,2023
D-11,Mayo,Maratón Xtremelagos de Covadonga,https://runedia.mundodeportivo.com/carrera/maraton-xtremelagos-de-covadonga-2025/20252042685/,"Asturias, Cangas de Onis",Montaña,42195 m,asturias,2023
D-11,Mayo,PequeXtreme,https://runedia.mundodeportivo.com/carrera/pequextreme-2025/20252024786/,"Asturias, Cangas de Onis",Montaña,14000 m,asturias,2023
L-12,Mayo,Oro Trail Raceç,https://runedia.mundodeportivo.com/carrera/oro-trail-racec-2025/20252025381/,"Asturias, Pola de Laviana",Montaña,14000 m,asturias,2023
L-12,Mayo,Concentración BTT Los Sobraos,https://runedia.mundodeportivo.com/carrera/concentracion-btt-los-sobraos-2025/20252025136/,"Asturias, Mieres",Btt,43000 m,asturias,2023
L-12,Mayo,Carrera de la mujer de Gijón,https://runedia.mundodeportivo.com/carrera/carrera-de-la-mujer-de-gijon-2025/2025202288/,"Asturias, Gijón",Asfalto,5500 m,asturias,2023
L-12,Mayo,Oro Trail Race 2025,https://runedia.mundodeportivo.com/carrera/oro-trail-race-2025-2025/20252051193/,"Asturias, Pola de Laviana",Montaña,14000 m,asturias,2023
L-12,Mayo,Desafio Ribadedeva BTT,https://runedia.mundodeportivo.com/carrera/desafio-ribadedeva-btt-2025/20252025185/,"Asturias,  Colombres",Btt,50000 m,asturias,2023
D-25,Mayo,Trail Valle de Lantero,https://runedia.mundodeportivo.com/carrera/trail-valle-de-lantero-2025/20252026656/,"Asturias, Área Recreativa Lantero",Montaña,11000 m,asturias,2023
D-25,Mayo,Media Maratón EDP Ruta de la Reconquista,https://runedia.mundodeportivo.com/carrera/media-maraton-edp-ruta-de-la-reconquista-2025/2025202264/,"Asturias, Cangas de Onís",Asfalto,21097 m,asturias,2023
D-1,Junio,Clásica Lagos de Covadonga - Gran Fondo,https://runedia.mundodeportivo.com/carrera/clasica-lagos-de-covadonga-gran-fondo-2025/20252027010/,"Asturias, Cangas de Onis",Bici Carretera,111000 m,asturias,2023
D-1,Junio,Subida a Lagos de Covadonga,https://runedia.mundodeportivo.com/carrera/subida-a-lagos-de-covadonga-2025/20252027537/,"Asturias, El Repelao",Asfalto,13500 m,asturias,2023
D-1,Junio,Carrera de Montaña Sierra Llagos,https://runedia.mundodeportivo.com/carrera/carrera-de-montana-sierra-llagos-2025/20252026962/,"Asturias, Soto Rei",Montaña,14000 m,asturias,2023
D-1,Junio,Clásica Lagos de Covadonga - Medio Fondo,https://runedia.mundodeportivo.com/carrera/clasica-lagos-de-covadonga-medio-fondo-2025/20252027011/,"Asturias, Cangas de Onis",Bici Carretera,94000 m,asturias,2023
D-1,Junio,"10K Avilés ""Gran Premio TSK""",https://runedia.mundodeportivo.com/carrera/10k-aviles-gran-premio-tsk-2025/20252026829/,"Asturias, Aviles",Asfalto,10000 m,asturias,2023
L-2,Junio,Marcha Cicloturista Villa de Gijón - Corta,https://runedia.mundodeportivo.com/carrera/marcha-cicloturista-villa-de-gijon-corta-2025/20252026288/,"Asturias, Gijón",Bici Carretera,33000 m,asturias,2023
L-2,Junio,Carrera Popular Solidaria La Serena- El Llano en marcha,https://runedia.mundodeportivo.com/carrera/carrera-popular-solidaria-la-serena-el-llano-en-marcha-2025/20252029541/,"Asturias, Gijón",Asfalto,5000 m,asturias,2023
L-2,Junio,Marcha Cicloturista Villa de Gijón - largo,https://runedia.mundodeportivo.com/carrera/marcha-cicloturista-villa-de-gijon-largo-2025/20252026289/,"Asturias, Gijón",Bici Carretera,101000 m,asturias,2023
L-2,Junio,Km por el sueño de Carmen,https://runedia.mundodeportivo.com/carrera/km-por-el-sueno-de-carmen-2025/20252032546/,"Asturias, Luanco",Asfalto,100000 m,asturias,2023
D-8,Junio,Traveserina Picos de Europa,https://runedia.mundodeportivo.com/carrera/traveserina-picos-de-europa-2025/20252027635/,"Asturias, Arenas de Cabrales",Montaña,46000 m,asturias,2023
L-9,Junio,Luarca Pegaso Race,https://runedia.mundodeportivo.com/carrera/luarca-pegaso-race-2025/20252024028/,"Asturias, Luarca",Otros,8000 m,asturias,2023
D-15,Junio,Travesera integral Picos de Europa,https://runedia.mundodeportivo.com/carrera/travesera-integral-picos-de-europa-2025/2025202287/,"Asturias, Arenas de Cabrales",Montaña,74000 m,asturias,2023
J-19,Junio,Travesía de San Pedro,https://runedia.mundodeportivo.com/carrera/travesia-de-san-pedro-2025/20252031007/,"Asturias, Gijón",Natación,2650 m,asturias,2023
D-22,Junio,Travesía Degaña-Ibias MEMORIAL VEGA,https://runedia.mundodeportivo.com/carrera/travesia-degana-ibias-memorial-vega-2025/20252031368/,"Asturias, Degaña",Btt,120000 m,asturias,2023
L-23,Junio,Carrera Popular de Medal,https://runedia.mundodeportivo.com/carrera/carrera-popular-de-medal-2025/20252051047/,"Asturias, MEDAL",Asfalto,10000 m,asturias,2023
L-23,Junio,Carrera Popular Saludable 3K & 10K HUCA Muévete por la Salud,https://runedia.mundodeportivo.com/carrera/carrera-popular-saludable-3k-10k-huca-muevete-por-la-salud-2025/20252042104/,"Asturias, Oviedo",Asfalto,10000 m,asturias,2023
L-23,Junio,Carrera la batallona de Somiedo,https://runedia.mundodeportivo.com/carrera/carrera-la-batallona-de-somiedo-2025/20252030593/,"Asturias, Somiedo",Montaña,22000 m,asturias,2023
D-29,Junio,Trail Picos de Europa (TPE) - 35k,https://runedia.mundodeportivo.com/carrera/trail-picos-de-europa-tpe-35k-2025/20252031360/,"Asturias, Cangas de Onís",Montaña,35000 m,asturias,2023
D-29,Junio,Trail Picos de Europa (TPE) - 70k,https://runedia.mundodeportivo.com/carrera/trail-picos-de-europa-tpe-70k-2025/20252031361/,"Asturias, Cangas de Onís",Montaña,70000 m,asturias,2023
D-29,Junio,Trail Picos de Europa (TPE) - 22k,https://runedia.mundodeportivo.com/carrera/trail-picos-de-europa-tpe-22k-2025/20252031359/,"Asturias, Cangas de Onís",Montaña,22000 m,asturias,2023
D-6,Julio,UTDS EDP DesafiOSOmiedo,https://runedia.mundodeportivo.com/carrera/utds-edp-desafiosomiedo-2025/20252032165/,"Asturias, Pola de Somiedo",Montaña,86000 m,asturias,2023
D-6,Julio,MDS EDP DesafiOSOmiedo,https://runedia.mundodeportivo.com/carrera/mds-edp-desafiosomiedo-2025/20252031921/,"Asturias, Pola de Somiedo",Montaña,50000 m,asturias,2023
D-13,Julio,La Rosca de Somiedo 30k,https://runedia.mundodeportivo.com/carrera/la-rosca-de-somiedo-30k-2025/20252033084/,"Asturias, Somiedo",Btt,30000 m,asturias,2023
D-13,Julio,Subida a la Mota Cetín - larga,https://runedia.mundodeportivo.com/carrera/subida-a-la-mota-cetin-larga-2025/20252034045/,"Asturias, La Roza",Montaña,32000 m,asturias,2023
D-13,Julio,La Rosca de Somiedo 60k,https://runedia.mundodeportivo.com/carrera/la-rosca-de-somiedo-60k-2025/20252033085/,"Asturias, Somiedo",Btt,64000 m,asturias,2023
D-13,Julio,La Rosca de Somiedo  45k,https://runedia.mundodeportivo.com/carrera/la-rosca-de-somiedo-45k-2025/20252033083/,"Asturias, Somiedo",Btt,45000 m,asturias,2023
D-13,Julio,Subida a la Mota Cetín - corta,https://runedia.mundodeportivo.com/carrera/subida-a-la-mota-cetin-corta-2025/20252034044/,"Asturias, La Roza",Montaña,19000 m,asturias,2023
L-14,Julio,Trail Minero de Langreo,https://runedia.mundodeportivo.com/carrera/trail-minero-de-langreo-2025/20252033593/,"Asturias, Langreo",Montaña,15000 m,asturias,2023
L-21,Julio,Trail Pastores de La Tercia,https://runedia.mundodeportivo.com/carrera/trail-pastores-de-la-tercia-2025/20252034412/,"Asturias, Bueres",Montaña,14000 m,asturias,2023
L-21,Julio,Circular de Nembra BTT 39k,https://runedia.mundodeportivo.com/carrera/circular-de-nembra-btt-39k-2025/20252034897/,"Asturias, Nembra - Aller",Btt,39000 m,asturias,2023
D-27,Julio,SALMERONA 5K,https://runedia.mundodeportivo.com/carrera/salmerona-5k-2025/20252051429/,"Asturias, Langreo",Asfalto,5000 m,asturias,2023
D-27,Julio,TielVertical,https://runedia.mundodeportivo.com/carrera/tielvertical-2025/20252034788/,"Asturias, Poncebos de Cabrales",Montaña,11500 m,asturias,2023
L-28,Julio,Vuelta Ciclodeportiva Tierras Vaqueiras - La Sacagüeyo's Gran Fondo,https://runedia.mundodeportivo.com/carrera/vuelta-ciclodeportiva-tierras-vaqueiras-la-sacagueyos-gran-fondo-2025/20252035230/,"Asturias, Luarca",Bici Carretera,105000 m,asturias,2023
L-28,Julio,CARRERA POPULAR GUILLERMO DELGADO,https://runedia.mundodeportivo.com/carrera/carrera-popular-guillermo-delgado-2025/20252051439/,"Asturias, Moral",Asfalto,10000 m,asturias,2023
D-3,Agosto,Subida al Picu Benzúa,https://runedia.mundodeportivo.com/carrera/subida-al-picu-benzua-2025/20252035824/,"Asturias, Los Carriles, Llanes",Montaña,7000 m,asturias,2023
L-4,Agosto,Descenso a Nado de la Ría de Navía - 5000m,https://runedia.mundodeportivo.com/carrera/descenso-a-nado-de-la-ria-de-navia-5000m-2025/20252036162/,"Asturias, Navia",Natación,5000 m,asturias,2023
L-4,Agosto,Descenso a Nado de la Ría de Navía - 2400m,https://runedia.mundodeportivo.com/carrera/descenso-a-nado-de-la-ria-de-navia-2400m-2025/20252036161/,"Asturias, Navia",Natación,2400 m,asturias,2023
L-4,Agosto,Descenso a Nado de la Ría de Navía - 1100m,https://runedia.mundodeportivo.com/carrera/descenso-a-nado-de-la-ria-de-navia-1100m-2025/20252036160/,"Asturias, Navia",Natación,1100 m,asturias,2023
L-4,Agosto,Carrera por montaña Coto Bello,https://runedia.mundodeportivo.com/carrera/carrera-por-montana-coto-bello-2025/20252036076/,"Asturias, Aller",Montaña,12000 m,asturias,2023
D-10,Agosto,Cross Popular Vuelta a Piantón,https://runedia.mundodeportivo.com/carrera/cross-popular-vuelta-a-pianton-2025/20252036693/,"Asturias, Vegadeo",Asfalto,3300 m,asturias,2023
J-14,Agosto,Travesía Playa de San Lorenzo,https://runedia.mundodeportivo.com/carrera/travesia-playa-de-san-lorenzo-2025/20252034431/,"Asturias, Gijón",Otros,1500 m,asturias,2023
V-15,Agosto,Travesía a nado Musel Gijón,https://runedia.mundodeportivo.com/carrera/travesia-a-nado-musel-gijon-2025/20252037300/,"Asturias, Gijón",Natación,4500 m,asturias,2023
D-17,Agosto,Carrera popular Los 5 de Santa Isabel,https://runedia.mundodeportivo.com/carrera/carrera-popular-los-5-de-santa-isabel-2025/20252037400/,"Asturias, Lugones",Asfalto,5000 m,asturias,2023
L-18,Agosto,Trail - Cross Popular del Cabo Peñas - 16km,https://runedia.mundodeportivo.com/carrera/trail-cross-popular-del-cabo-penas-16km-2025/20252037945/,"Asturias, Verdicio, Gozón",Montaña,16000 m,asturias,2023
L-18,Agosto,Trail - Cross Popular del Cabo Peñas - 10km,https://runedia.mundodeportivo.com/carrera/trail-cross-popular-del-cabo-penas-10km-2025/20252037944/,"Asturias, Verdicio, Gozón",Montaña,10000 m,asturias,2023
L-18,Agosto,Ruta imperial Tazones - Villaviciosa,https://runedia.mundodeportivo.com/carrera/ruta-imperial-tazones-villaviciosa-2025/2025202332/,"Asturias, Tazones",Asfalto,12000 m,asturias,2023
L-1,Septiembre,Trail de Ubiña 21k,https://runedia.mundodeportivo.com/carrera/trail-de-ubina-21k-2025/20252039601/,"Asturias, Tuiza de Arriba",Montaña,21000 m,asturias,2023
L-1,Septiembre,Carrerina de Ubiña 15k,https://runedia.mundodeportivo.com/carrera/carrerina-de-ubina-15k-2025/20252039032/,"Asturias, Tuiza de Arriba",Montaña,15000 m,asturias,2023
D-7,Septiembre,Triatlón CNSO,https://runedia.mundodeportivo.com/carrera/triatlon-cnso-2025/20252040662/,"Asturias, Santa Olalla",Triatlón,25700 m,asturias,2023
L-8,Septiembre,MTB DOS VILLAS - ENDURANCE 29k,https://runedia.mundodeportivo.com/carrera/mtb-dos-villas-endurance-29k-2025/20252039929/,"Asturias, Villaviciosa",Btt,29000 m,asturias,2023
L-8,Septiembre,MTB DOS VILLAS - PERFORMANCE,https://runedia.mundodeportivo.com/carrera/mtb-dos-villas-performance-2025/20252039930/,"Asturias, Villaviciosa",Btt,47000 m,asturias,2023
L-8,Septiembre,Cross subida a la Campa Torres,https://runedia.mundodeportivo.com/carrera/cross-subida-a-la-campa-torres-2025/20252039711/,"Asturias, Gijón",Asfalto,12000 m,asturias,2023
D-14,Septiembre,10k Carrera Nocturna de Gijón,https://runedia.mundodeportivo.com/carrera/10k-carrera-nocturna-de-gijon-2025/20252040718/,"Asturias, Gijón",Asfalto,10000 m,asturias,2023
D-14,Septiembre,Quedada Btt San Martin de Luiña,https://runedia.mundodeportivo.com/carrera/quedada-btt-san-martin-de-luina-2025/20252040973/,"Asturias, San Martín de Luiña",Btt,33000 m,asturias,2023
D-14,Septiembre,Marcha Solidaria Monte Areo BTT,https://runedia.mundodeportivo.com/carrera/marcha-solidaria-monte-areo-btt-2025/20252040928/,"Asturias, Guimarán",Btt,50000 m,asturias,2023
L-15,Septiembre,ebroker Crows Battle,https://runedia.mundodeportivo.com/carrera/ebroker-crows-battle-2025/20252041260/,"Asturias, Pravia",Obstáculos,12000 m,asturias,2023
L-15,Septiembre,Clásica Puertos Esmeralda,https://runedia.mundodeportivo.com/carrera/clasica-puertos-esmeralda-2025/20252041216/,"Asturias, Nava",Bici Carretera,112000 m,asturias,2023
L-15,Septiembre,Marcha Btt Lin de Cubel,https://runedia.mundodeportivo.com/carrera/marcha-btt-lin-de-cubel-2025/20252041468/,"Asturias, Pravia",Btt,42500 m,asturias,2023
J-18,Septiembre,Marcha Cicloturista Cabrales Subida a Sotres,https://runedia.mundodeportivo.com/carrera/marcha-cicloturista-cabrales-subida-a-sotres-2025/20252025877/,"Asturias, Arenas de Cabrales",Bici Carretera,72000 m,asturias,2023
D-21,Septiembre,Trail Alto Aller  K30,https://runedia.mundodeportivo.com/carrera/trail-alto-aller-k30-2025/20252051057/,"Asturias, Felechosa",Montaña,30000 m,asturias,2023
D-21,Septiembre,Trail Alto Aller  K15,https://runedia.mundodeportivo.com/carrera/trail-alto-aller-k15-2025/20252024339/,"Asturias, Felechosa",Montaña,15000 m,asturias,2023
D-21,Septiembre,10k villa de Ribadesella,https://runedia.mundodeportivo.com/carrera/10k-villa-de-ribadesella-2025/2025202335/,"Asturias, Ribadesella",Asfalto,10000 m,asturias,2023
D-21,Septiembre,MUYERES ON BIKE,https://runedia.mundodeportivo.com/carrera/muyeres-on-bike-2025/20252051503/,"Asturias, Mieres",Btt,34000 m,asturias,2023
D-21,Septiembre,Trail Alto Aller  K8,https://runedia.mundodeportivo.com/carrera/trail-alto-aller-k8-2025/20252024340/,"Asturias, Felechosa",Montaña,8000 m,asturias,2023
D-28,Septiembre,LOS 10K DE RADIO SAN MARTÍN,https://runedia.mundodeportivo.com/carrera/los-10k-de-radio-san-martin-2025/20252051480/,"Asturias, San Martín del Rey Aurelio",Asfalto,10000 m,asturias,2023
D-28,Septiembre,Trail Senda Costera Naviega,https://runedia.mundodeportivo.com/carrera/trail-senda-costera-naviega-2025/20252042552/,"Asturias, Santander",Montaña,10000 m,asturias,2023
D-28,Septiembre,CxM Picu Turbina,https://runedia.mundodeportivo.com/carrera/cxm-picu-turbina-2025/20252043775/,"Asturias, Rozagás",Montaña,12000 m,asturias,2023
L-29,Septiembre,Marcha Btt Villa de Ribadesella - Larga 58k,https://runedia.mundodeportivo.com/carrera/marcha-btt-villa-de-ribadesella-larga-58k-2025/20252031583/,"Asturias, Ribadesella",Btt,58000 m,asturias,2023
L-29,Septiembre,Marcha BTT Villa de Ribadesella - 44k,https://runedia.mundodeportivo.com/carrera/marcha-btt-villa-de-ribadesella-44k-2025/20252031582/,"Asturias, Ribadesella",Btt,44000 m,asturias,2023
J-2,Octubre,10K Salinas,https://runedia.mundodeportivo.com/carrera/10k-salinas-2025/20252013874/,"Asturias, Salinas",Asfalto,10000 m,asturias,2023
D-5,Octubre,Via Flavius Trail BTT,https://runedia.mundodeportivo.com/carrera/via-flavius-trail-btt-2025/20252045146/,"Asturias,  Lavio",Btt,12000 m,asturias,2023
D-5,Octubre,Carrera popular del Jurásico,https://runedia.mundodeportivo.com/carrera/carrera-popular-del-jurasico-2025/2025202336/,"Asturias, Lastres-Colunga",Asfalto,6700 m,asturias,2023
L-6,Octubre,Vuelta BTT Naveces - corta,https://runedia.mundodeportivo.com/carrera/vuelta-btt-naveces-corta-2025/20252043568/,"Asturias, Santa María del Mar",Btt,33000 m,asturias,2023
L-6,Octubre,Vuelta BTT Naveces - larga,https://runedia.mundodeportivo.com/carrera/vuelta-btt-naveces-larga-2025/20252043569/,"Asturias, Santa María del Mar",Btt,42000 m,asturias,2023
S-11,Octubre,Abeduriu Trail Race,https://runedia.mundodeportivo.com/carrera/abeduriu-trail-race-2025/20252043494/,"Asturias, San Martín del Rey Aurelio",Montaña,23000 m,asturias,2023
L-13,Octubre,Media Maratón Verde de Oviedo,https://runedia.mundodeportivo.com/carrera/media-maraton-verde-de-oviedo-2025/20252044666/,"Asturias, Oviedo",Asfalto,21097 m,asturias,2023
L-13,Octubre,Subida al Angliru - BTT,https://runedia.mundodeportivo.com/carrera/subida-al-angliru-btt-2025/20252040019/,"Asturias, Riosa",Btt,13100 m,asturias,2023
X-15,Octubre,Subida al Angliru,https://runedia.mundodeportivo.com/carrera/subida-al-angliru-2025/20252044753/,"Asturias, Riosa",Montaña,13100 m,asturias,2023
D-19,Octubre,Carrera Solidaria Manu Barrera,https://runedia.mundodeportivo.com/carrera/carrera-solidaria-manu-barrera-2025/20252045630/,"Asturias, Soto del Barco",Asfalto,9500 m,asturias,2023
L-27,Octubre,K10-Tasuguina,https://runedia.mundodeportivo.com/carrera/k10-tasuguina-2025/20252046306/,"Asturias, Peñamellera Baja",Montaña,10000 m,asturias,2023
L-27,Octubre,Sobrescobio REDES Trail,https://runedia.mundodeportivo.com/carrera/sobrescobio-redes-trail-2025/20252046351/,"Asturias, Sobrescobio",Montaña,32000 m,asturias,2023
L-27,Octubre,Sanitas Marca Running Series Gijón 10k,https://runedia.mundodeportivo.com/carrera/sanitas-marca-running-series-gijon-10k-2025/20252046350/,"Asturias, Gijón",,10000 m,asturias,2023
L-27,Octubre,EDP Sobrescobio Redes Trail - Combinada,https://runedia.mundodeportivo.com/carrera/edp-sobrescobio-redes-trail-combinada-2025/20252046148/,"Asturias, Rioseco",Montaña,43000 m,asturias,2023
S-1,Noviembre,Gijón Halloween Race,https://runedia.mundodeportivo.com/carrera/gijon-halloween-race-2025/20252046407/,"Asturias, Gijón",Asfalto,6600 m,asturias,2023
D-2,Noviembre,Suarías Blincapeñas,https://runedia.mundodeportivo.com/carrera/suarias-blincapenas-2025/20252046355/,"Asturias, Suarías",Montaña,22000 m,asturias,2023
L-3,Noviembre,Trail Coto Musel 2.0,https://runedia.mundodeportivo.com/carrera/trail-coto-musel-20-2025/2025203141/,"Asturias, Laviana",Montaña,13000 m,asturias,2023
L-17,Noviembre,Trail Tierras Pésicas - 31K,https://runedia.mundodeportivo.com/carrera/trail-tierras-pesicas-31k-2025/20252047702/,"Asturias, Cangas de Narcea",Montaña,31000 m,asturias,2023
L-17,Noviembre,Carrera Contra La Violencia de Genero Las Regueras,https://runedia.mundodeportivo.com/carrera/carrera-contra-la-violencia-de-genero-las-regueras-2025/20252048420/,"Asturias, Santullano Las Regueras",Asfalto,5000 m,asturias,2023
L-24,Noviembre,Cross Popular Villa de Gijón,https://runedia.mundodeportivo.com/carrera/cross-popular-villa-de-gijon-2025/20252048876/,"Asturias, Gijón",Asfalto,12000 m,asturias,2023
D-30,Noviembre,Trail Minero Santa Bárbara UTMB 20k,https://runedia.mundodeportivo.com/carrera/trail-minero-santa-barbara-utmb-20k-2025/20252049307/,"Asturias, Hunosa",Montaña,20000 m,asturias,2023
D-30,Noviembre,Trail Minero Santa Bárbara UTMB 50k,https://runedia.mundodeportivo.com/carrera/trail-minero-santa-barbara-utmb-50k-2025/20252049308/,"Asturias, Hunosa",Montaña,50000 m,asturias,2023
L-1,Diciembre,LA TIERRINA CON LA TERRETA - MARCHA SOLIDARIA,https://runedia.mundodeportivo.com/carrera/la-tierrina-con-la-terreta-marcha-solidaria-2025/20252051693/,"Asturias, Villaviciosa",Asfalto,5000 m,asturias,2023
D-7,Diciembre,Carrera Popular Anti-sida,https://runedia.mundodeportivo.com/carrera/carrera-popular-anti-sida-2025/20252049019/,"Asturias, Gijón",Asfalto,3000 m,asturias,2023
L-8,Diciembre,10K Aniciu,https://runedia.mundodeportivo.com/carrera/10k-aniciu-2025/20252050014/,"Asturias, Asturias",Asfalto,10000 m,asturias,2023
L-15,Diciembre,Trail Villaviciosa Cabranes - 25k,https://runedia.mundodeportivo.com/carrera/trail-villaviciosa-cabranes-25k-2025/20252050517/,"Asturias, Villaviciosa",Montaña,25000 m,asturias,2023
L-15,Diciembre,Trail Villaviciosa Cabranes - 19k,https://runedia.mundodeportivo.com/carrera/trail-villaviciosa-cabranes-19k-2025/20252050516/,"Asturias, Villaviciosa",Montaña,19000 m,asturias,2023
D-21,Diciembre,Ruta BTT Senderos del Carbón,https://runedia.mundodeportivo.com/carrera/ruta-btt-senderos-del-carbon-2025/20252051597/,"Asturias, Pola de Laviana",Btt,35000 m,asturias,2023
L-22,Diciembre,San silvestre Trail Picu l'Arbolín - larga,https://runedia.mundodeportivo.com/carrera/san-silvestre-trail-picu-larbolin-larga-2025/20252050767/,"Asturias, Cangas de Onís",Montaña,11000 m,asturias,2023
L-22,Diciembre,San Silvestre Villa De Mieres,https://runedia.mundodeportivo.com/carrera/san-silvestre-villa-de-mieres-2025/20252050769/,"Asturias, Mieres",Asfalto,5000 m,asturias,2023
L-22,Diciembre,8k Castrillon,https://runedia.mundodeportivo.com/carrera/8k-castrillon-2025/20252050239/,"Asturias, Castrillón",Asfalto,8484 m,asturias,2023
L-22,Diciembre,SAN SILVESTRE ORIENTADORA 2025,https://runedia.mundodeportivo.com/carrera/san-silvestre-orientadora-2025-2025/20252051704/,"Asturias, Gijon",Otros,5000 m,asturias,2023
S-27,Diciembre,SAN SILVESTRE GOZONIEGA 2025,https://runedia.mundodeportivo.com/carrera/san-silvestre-gozoniega-2025-2025/20252051712/,"Asturias, Luanco",Asfalto,3000 m,asturias,2023
D-28,Diciembre,SAN SILVESTRE ANDARINA DE IBIAS,https://runedia.mundodeportivo.com/carrera/san-silvestre-andarina-de-ibias-2025/20252051708/,"Asturias, San Antolin de Ibias",Asfalto,8000 m,asturias,2023
D-28,Diciembre,San silvestre Oviedo,https://runedia.mundodeportivo.com/carrera/san-silvestre-oviedo-2025/20252050909/,"Asturias, Oviedo",Asfalto,5500 m,asturias,2023
D-28,Diciembre,San Silvestre Luarquesa,https://runedia.mundodeportivo.com/carrera/san-silvestre-luarquesa-2025/20252050905/,"Asturias, Luarca",Asfalto,3000 m,asturias,2023
D-28,Diciembre,San Silvestre de Avilés,https://runedia.mundodeportivo.com/carrera/san-silvestre-de-aviles-2025/20252050874/,"Asturias, Avilés",Asfalto,5700 m,asturias,2023
D-28,Diciembre,San Silvestre Villaviciosa,https://runedia.mundodeportivo.com/carrera/san-silvestre-villaviciosa-2025/20252050930/,"Asturias, Villaviciosa",Asfalto,4000 m,asturias,2023
D-28,Diciembre,San silvestre de  Gijón - corta,https://runedia.mundodeportivo.com/carrera/san-silvestre-de-gijon-corta-2025/20252050873/,"Asturias, Gijon",Asfalto,2200 m,asturias,2023
D-28,Diciembre,CARRERA DE LOS INOCENTES 2025,https://runedia.mundodeportivo.com/carrera/carrera-de-los-inocentes-2025-2025/20252051695/,"Asturias, Arriondas",Asfalto,4300 m,asturias,2023
D-28,Diciembre,San Silvestre Nava,https://runedia.mundodeportivo.com/carrera/san-silvestre-nava-2025/20252050908/,"Asturias, Nava",Asfalto,2800 m,asturias,2023
D-28,Diciembre,San Silvestre Las Regueras,https://runedia.mundodeportivo.com/carrera/san-silvestre-las-regueras-2025/20252050899/,"Asturias, Las Regueras",Asfalto,4000 m,asturias,2023
D-28,Diciembre,V San Silvestre Marcha Nórdica Asturias,https://runedia.mundodeportivo.com/carrera/v-san-silvestre-marcha-nordica-asturias-2025/20252050954/,"Asturias, Salinas",,7000 m,asturias,2023
D-28,Diciembre,San Silvestre Villa de Tineo,https://runedia.mundodeportivo.com/carrera/san-silvestre-villa-de-tineo-2025/20252050929/,"Asturias, Tineo",Asfalto,4700 m,asturias,2023
X-31,Diciembre,San Silvestre de Llanera,https://runedia.mundodeportivo.com/carrera/san-silvestre-de-llanera-2025/20252051006/,"Asturias, Llanera",Asfalto,4600 m,asturias,2023
