dia,mes,titulo,enlace,localidad,tipo,distancia,provincia,año
D-6,Agosto,Trail Las Presillas,https://runedia.mundodeportivo.com/carrera/trail-las-presillas-2023/202337534/,"Cantabria, Puente Viesgo",Montaña,14700 m,cantabria,2021
D-6,Agosto,Milla urbana de Selaya,https://runedia.mundodeportivo.com/carrera/milla-urbana-de-selaya-2023/20232499/,"Cantabria, Selaya",Asfalto,1609 m,cantabria,2021
D-6,Agosto,Carrera Solidaria Villa de Noja,https://runedia.mundodeportivo.com/carrera/carrera-solidaria-villa-de-noja-2023/202337097/,"Cantabria, Noja",Asfalto,4000 m,cantabria,2021
D-13,Agosto,Rasines Mamut Trail 13k,https://runedia.mundodeportivo.com/carrera/rasines-mamut-trail-13k-2023/202346033/,"Cantabria, Rasines",Montaña,13000 m,cantabria,2021
D-13,Agosto,Km Vertical Monte Cilda,https://runedia.mundodeportivo.com/carrera/km-vertical-monte-cilda-2023/202338244/,"Cantabria, Alceda-Ontaneda",Tierra,5000 m,cantabria,2021
D-13,Agosto,Rasines Mamut Trail 26k,https://runedia.mundodeportivo.com/carrera/rasines-mamut-trail-26k-2023/202346034/,"Cantabria, Rasines",Montaña,26000 m,cantabria,2021
S-19,Agosto,10K Ribamontan Al Mar,https://runedia.mundodeportivo.com/carrera/10k-ribamontan-al-mar-2023/202338446/,"Cantabria, Galizano",Asfalto,10000 m,cantabria,2021
S-19,Agosto,5K Ribamontan Al Mar,https://runedia.mundodeportivo.com/carrera/5k-ribamontan-al-mar-2023/202353896/,"Cantabria, Galizano",Asfalto,5000 m,cantabria,2021
,Agosto,TriatlónOlimpico Valle de Buelna -Campoo de Yuso,https://runedia.mundodeportivo.com/carrera/triatlonolimpico-valle-de-buelna-campoo-de-yuso-2023/202338820/,"Cantabria, Campoo de Yuso",Triatlón,55000 m,cantabria,2021
D-20,Agosto,Carrera Pedestre Tetas de Lierganes,https://runedia.mundodeportivo.com/carrera/carrera-pedestre-tetas-de-lierganes-2023/202338902/,"Cantabria, Lierganes",Tierra,7000 m,cantabria,2021
D-27,Agosto,Triple Circuito Monte Buciero,https://runedia.mundodeportivo.com/carrera/triple-circuito-monte-buciero-2023/202339439/,"Cantabria, Santoña",Triatlón,36000 m,cantabria,2021
S-2,Septiembre,Saron Race,https://runedia.mundodeportivo.com/carrera/saron-race-2023/202339921/,"Cantabria, Saron",Obstáculos,10000 m,cantabria,2021
D-3,Septiembre,Trail Lantueno,https://runedia.mundodeportivo.com/carrera/trail-lantueno-2023/202340906/,"Cantabria, Santiurde de Reinosa",Tierra,12000 m,cantabria,2021
S-9,Septiembre,Medio Maratón Bajo Pas - Ayto de Piélagos,https://runedia.mundodeportivo.com/carrera/medio-maraton-bajo-pas-ayto-de-pielagos-2023/20232501/,"Cantabria, Oruña de Piélagos",Asfalto,21097 m,cantabria,2021
S-9,Septiembre,Duatlon Cross Santillana del Mar,https://runedia.mundodeportivo.com/carrera/duatlon-cross-santillana-del-mar-2023/202341151/,"Cantabria, Santillana del Mar",Duatlón,22000 m,cantabria,2021
D-10,Septiembre,Carrera de montaña de Proaño,https://runedia.mundodeportivo.com/carrera/carrera-de-montana-de-proano-2023/202318234/,"Cantabria, Proaño",Montaña,18000 m,cantabria,2021
D-10,Septiembre,Triatlón Santander,https://runedia.mundodeportivo.com/carrera/triatlon-santander-2023/202342454/,"Cantabria, Santander",Triatlón,36000 m,cantabria,2021
S-16,Septiembre,Triatlón Villa de Comillas,https://runedia.mundodeportivo.com/carrera/triatlon-villa-de-comillas-2023/202342457/,"Cantabria, Comillas",Triatlón,40000 m,cantabria,2021
D-17,Septiembre,Trail de Montaña Samano Largo,https://runedia.mundodeportivo.com/carrera/trail-de-montana-samano-largo-2023/202343022/,"Cantabria, Samano",Montaña,27000 m,cantabria,2021
D-17,Septiembre,Trail de Montaña Samano Corto,https://runedia.mundodeportivo.com/carrera/trail-de-montana-samano-corto-2023/202343021/,"Cantabria, Samano",Montaña,18000 m,cantabria,2021
D-17,Septiembre,Marcha Carrera contra la violencia de genero,https://runedia.mundodeportivo.com/carrera/marcha-carrera-contra-la-violencia-de-genero-2023/202342867/,"Cantabria, Santander",Asfalto,4500 m,cantabria,2021
D-17,Septiembre,Carrera Semana del Deporte Santander,https://runedia.mundodeportivo.com/carrera/carrera-semana-del-deporte-santander-2023/202342589/,"Cantabria, Santander",Asfalto,4500 m,cantabria,2021
S-23,Septiembre,Costa de Santander,https://runedia.mundodeportivo.com/carrera/costa-de-santander-2023/202343195/,"Cantabria, Santander",Tierra,6400 m,cantabria,2021
D-24,Septiembre,Milla de Torrelavega,https://runedia.mundodeportivo.com/carrera/milla-de-torrelavega-2023/202343790/,"Cantabria, Torrelavega",Asfalto,1600 m,cantabria,2021
D-24,Septiembre,Subida pedestre Desfiladero de la Hermida,https://runedia.mundodeportivo.com/carrera/subida-pedestre-desfiladero-de-la-hermida-2023/20232505/,"Cantabria, Potes",Montaña,28500 m,cantabria,2021
S-30,Septiembre,Trail Senda Costera 21k,https://runedia.mundodeportivo.com/carrera/trail-senda-costera-21k-2023/202347166/,"Cantabria, Santander",Tierra,21000 m,cantabria,2021
S-30,Septiembre,Marcha Cicloturista La Lebaniega Jubilar Bike,https://runedia.mundodeportivo.com/carrera/marchacicloturista-la-lebaniega-jubilar-bike-2023/202342304/,"Cantabria, Potes",Bici Carretera,182000 m,cantabria,2021
D-1,Octubre,10K de Castro Urdiales,https://runedia.mundodeportivo.com/carrera/10k-de-castro-urdiales-2023/202344546/,"Cantabria, Castro Urdiales",Asfalto,10000 m,cantabria,2021
V-6,Octubre,Desafío Cantabria - Marcha Nocturna,https://runedia.mundodeportivo.com/carrera/desafio-cantabria-marcha-nocturna-2023/202345411/,"Cantabria, San Vicente de la Barquera",Travesía,24000 m,cantabria,2021
V-6,Octubre,Desafío Cantabria Ultra,https://runedia.mundodeportivo.com/carrera/desafio-cantabria-ultra-2023/202345410/,"Cantabria, San Vicente de la Barquera",Montaña,92000 m,cantabria,2021
V-6,Octubre,Desafío Cantabria - Trail,https://runedia.mundodeportivo.com/carrera/desafio-cantabria-trail-2023/202345412/,"Cantabria, San Vicente de la Barquera",Montaña,33000 m,cantabria,2021
S-7,Octubre,Carrera de la Mujer Bezana,https://runedia.mundodeportivo.com/carrera/carrera-de-la-mujer-bezana-2023/202344078/,"Cantabria, Santa Cruz de Bezana",Asfalto,5000 m,cantabria,2021
S-7,Octubre,Milla Nocturna de Reinosa,https://runedia.mundodeportivo.com/carrera/milla-nocturna-de-reinosa-2023/202344303/,"Cantabria, Reinosa",Asfalto,1609 m,cantabria,2021
D-15,Octubre,Carrera Solidaria Fundacion Huellas de Solidaridad,https://runedia.mundodeportivo.com/carrera/carrera-solidaria-fundacion-huellas-de-solidaridad-2023/202346808/,"Cantabria, Revilla de Camargo",Asfalto,10000 m,cantabria,2021
D-15,Octubre,Duatlon Astillero,https://runedia.mundodeportivo.com/carrera/duatlon-astillero-2023/202346885/,"Cantabria, Astillero",Duatlón,20000 m,cantabria,2021
D-22,Octubre,Desafio de la Ballena,https://runedia.mundodeportivo.com/carrera/desafio-de-la-ballena-2023/202347638/,"Cantabria, Santoña",Asfalto,16500 m,cantabria,2021
D-22,Octubre,La Sobanuca,https://runedia.mundodeportivo.com/carrera/la-sobanuca-2023/202347713/,"Cantabria, Valle de Soba",Montaña,16290 m,cantabria,2021
D-22,Octubre,Carrera popular Costa de Ajo,https://runedia.mundodeportivo.com/carrera/carrera-popular-costa-de-ajo-2023/20233171/,"Cantabria, Ajo",Asfalto,6200 m,cantabria,2021
D-22,Octubre,Carrera Popular El Diario Montañes,https://runedia.mundodeportivo.com/carrera/carrera-popular-el-diario-montanes-2023/202347574/,"Cantabria, Santander",Asfalto,10000 m,cantabria,2021
D-22,Octubre,Furaco Race,https://runedia.mundodeportivo.com/carrera/furaco-race-2023/202347673/,"Cantabria, Parque de Cabarceno",Obstáculos,13000 m,cantabria,2021
D-5,Noviembre,Cross Punta Parayas,https://runedia.mundodeportivo.com/carrera/cross-punta-parayas-2023/20233166/,"Cantabria, Maliaño",Cross,10000 m,cantabria,2021
D-5,Noviembre,Cross Costa Esmeralda,https://runedia.mundodeportivo.com/carrera/cross-costa-esmeralda-2023/202348784/,"Cantabria, Laredo",Cross,4100 m,cantabria,2021
S-11,Noviembre,Aldro Night City Trail - MTB,https://runedia.mundodeportivo.com/carrera/aldro-night-city-trail-mtb-2023/202349334/,"Cantabria, Torrelavega",Btt,33200 m,cantabria,2021
S-11,Noviembre,Aldro Night City Trail popular - Paseo,https://runedia.mundodeportivo.com/carrera/aldro-night-city-trail-popular-paseo-2023/202349335/,"Cantabria, Torrelavega",Caminata,15500 m,cantabria,2021
S-11,Noviembre,Aldro Night City Trail,https://runedia.mundodeportivo.com/carrera/aldro-night-city-trail-2023/202349333/,"Cantabria, Torrelavega",Montaña,15500 m,cantabria,2021
D-3,Diciembre,Trail Todos somos Ivan,https://runedia.mundodeportivo.com/carrera/trail-todos-somos-ivan-2023/202351816/,"Cantabria, Helgueras",Montaña,14000 m,cantabria,2021
V-8,Diciembre,Duatlon-cross El Dueso,https://runedia.mundodeportivo.com/carrera/duatlon-cross-el-dueso-2023/202351865/,"Cantabria, Santoña",Duatlón,25000 m,cantabria,2021
D-17,Diciembre,Carrera de Navidad de Piélagos,https://runedia.mundodeportivo.com/carrera/carrera-de-navidad-de-pielagos-2023/20233172/,"Cantabria, Renedo de Piélagos",Asfalto,7700 m,cantabria,2021
S-23,Diciembre,Carrera Popular de Nochebuena corta 3k,https://runedia.mundodeportivo.com/carrera/carrera-popular-de-nochebuena-corta-3k-2023/202352709/,"Cantabria, Polanco",Asfalto,3000 m,cantabria,2021
S-23,Diciembre,Pedestre Popular de Santoña,https://runedia.mundodeportivo.com/carrera/pedestre-popular-de-santona-2023/202352773/,"Cantabria, Santoña",Asfalto,5000 m,cantabria,2021
S-23,Diciembre,Carrera Popular de Nochebuena Polanco - larga 6k,https://runedia.mundodeportivo.com/carrera/carrera-popular-de-nochebuena-polanco-larga-6k-2023/202352710/,"Cantabria, Polanco",Asfalto,6300 m,cantabria,2021
S-23,Diciembre,San Silvestre de Torrelavega,https://runedia.mundodeportivo.com/carrera/san-silvestre-de-torrelavega-2023/202352799/,"Cantabria, Torrelavega",Asfalto,5000 m,cantabria,2021
D-24,Diciembre,Carrera Popular Villa de Argoños,https://runedia.mundodeportivo.com/carrera/carrera-popular-villa-de-argonos-2023/202352863/,"Cantabria, Argoños",Asfalto,5000 m,cantabria,2021
D-24,Diciembre,San Silvestre Solidaria Ayuntamiento de El Astillero,https://runedia.mundodeportivo.com/carrera/san-silvestre-solidaria-ayuntamiento-de-el-astillero-2023/202352962/,"Cantabria, El Astillero",Asfalto,4320 m,cantabria,2021
S-30,Diciembre,San Silvestre los Corrales-La Garita,https://runedia.mundodeportivo.com/carrera/san-silvestre-los-corrales-la-garita-2023/202353164/,"Cantabria, Los Corrales de Buelna",Montaña,15000 m,cantabria,2021
S-30,Diciembre,San Silvestre de Reinosa,https://runedia.mundodeportivo.com/carrera/san-silvestre-de-reinosa-2023/202353140/,"Cantabria, Reinosa",Asfalto,5000 m,cantabria,2021
S-30,Diciembre,San Silvestre de Castro Urdiales,https://runedia.mundodeportivo.com/carrera/san-silvestre-de-castro-urdiales-2023/202353121/,"Cantabria, Castro Urdiales",Asfalto,5000 m,cantabria,2021
S-30,Diciembre,San Silvestre Lebaniega,https://runedia.mundodeportivo.com/carrera/san-silvestre-lebaniega-2023/202353161/,"Cantabria, Potes",Asfalto,2700 m,cantabria,2021
D-31,Diciembre,San Silvestre de Santander,https://runedia.mundodeportivo.com/carrera/san-silvestre-de-santander-2023/20233173/,"Cantabria, Santander",Asfalto,5500 m,cantabria,2021
D-7,Enero,Carrera Popular Villa de Argoños,https://runedia.mundodeportivo.com/carrera/carrera-popular-villa-de-argonos-2024/202450681/,"Cantabria, Argoños",Asfalto,5000 m,cantabria,2021
D-7,Enero,San Silvestre Reocin,https://runedia.mundodeportivo.com/carrera/san-silvestre-reocin-2024/202410240/,"Cantabria, Reocin",Asfalto,5000 m,cantabria,2021
D-7,Enero,Cross Villa de Colindres,https://runedia.mundodeportivo.com/carrera/cross-villa-de-colindres-2024/202412868/,"Cantabria, Colindres",Montaña,6110 m,cantabria,2021
S-13,Enero,Carrera Solidaria Dynasol,https://runedia.mundodeportivo.com/carrera/carrera-solidaria-dynasol-2024/202410792/,"Cantabria, Santander",Asfalto,5000 m,cantabria,2021
D-21,Enero,Trail Ribamontan al Mar 21k,https://runedia.mundodeportivo.com/carrera/trail-ribamontan-al-mar-21k-2024/202411455/,"Cantabria, Ribamontan al Mar",Montaña,21000 m,cantabria,2021
D-21,Enero,Trail Ribamontan al Mar 26k,https://runedia.mundodeportivo.com/carrera/trail-ribamontan-al-mar-26k-2024/202411456/,"Cantabria, Ribamontan al Mar - somo",Montaña,26000 m,cantabria,2021
D-28,Enero,Duatlon Reinosa,https://runedia.mundodeportivo.com/carrera/duatlon-reinosa-2024/202411560/,"Cantabria, Reinosa",Duatlón,55000 m,cantabria,2021
S-3,Febrero,Carrera Popular Virgen del Mar,https://runedia.mundodeportivo.com/carrera/carrera-popular-virgen-del-mar-2024/202412607/,"Cantabria, Santander",Asfalto,4000 m,cantabria,2021
D-4,Febrero,Triatlón de Invierno de Reinosa,https://runedia.mundodeportivo.com/carrera/triatlon-de-invierno-de-reinosa-2024/202413578/,"Cantabria, Reinosa",Triatlón,33300 m,cantabria,2021
S-10,Febrero,Marcha del Norte - trail,https://runedia.mundodeportivo.com/carrera/marcha-del-norte-trail-2024/202412684/,"Cantabria, Trasierra",Montaña,25000 m,cantabria,2021
S-10,Febrero,Marcha del Norte  - trail  familiar,https://runedia.mundodeportivo.com/carrera/marcha-del-norte-trail-familiar-2024/202412681/,"Cantabria, Trasierra",Montaña,14000 m,cantabria,2021
S-10,Febrero,Marcha del Norte - BTT,https://runedia.mundodeportivo.com/carrera/marcha-del-norte-btt-2024/202412682/,"Cantabria, Trasierra",Btt,68000 m,cantabria,2021
S-10,Febrero,Marcha del Norte - Combinada,https://runedia.mundodeportivo.com/carrera/marcha-del-norte-combinada-2024/202412683/,"Cantabria, Trasierra",Duatlón,25000 m,cantabria,2021
D-11,Febrero,Carrera de Empresas,https://runedia.mundodeportivo.com/carrera/carrera-de-empresas-2024/202422312/,"Cantabria, Torrelavega",Asfalto,10000 m,cantabria,2021
J-22,Febrero,Cross Real Valle de Pielagos,https://runedia.mundodeportivo.com/carrera/cross-real-valle-de-pielagos-2024/202413606/,"Cantabria, Liencres",Cross,4500 m,cantabria,2021
D-25,Febrero,Duatlon Galizano,https://runedia.mundodeportivo.com/carrera/duatlon-galizano-2024/202413740/,"Cantabria, Galizano",Duatlón,20000 m,cantabria,2021
V-1,Marzo,Picos Snow Running - Raquetada Nocturna al claro de la Luna Llena,https://runedia.mundodeportivo.com/carrera/picos-snow-running-raquetada-nocturna-al-claro-de-la-luna-llena-2024/202414107/,"Cantabria, Fuente Dé",Esquí Montaña,5000 m,cantabria,2021
D-3,Marzo,Carrera de la Mujer del Diario Montañes,https://runedia.mundodeportivo.com/carrera/carrera-de-la-mujer-del-diario-montanes-2024/202414360/,"Cantabria, Santander",Asfalto,4500 m,cantabria,2021
D-3,Marzo,Carrera de la Mujer,https://runedia.mundodeportivo.com/carrera/carrera-de-la-mujer-2024/202414356/,"Cantabria, Torrelavega",Asfalto,3500 m,cantabria,2021
V-15,Marzo,Trail Ecoparque de Trasmiera Gran Premio de Isla,https://runedia.mundodeportivo.com/carrera/trail-ecoparque-de-trasmiera-gran-premio-de-isla-2024/202415953/,"Cantabria, Isla",Montaña,28000 m,cantabria,2021
S-16,Marzo,Trail Rae 34k,https://runedia.mundodeportivo.com/carrera/trail-rae-34k-2024/202416302/,"Cantabria, Otañes",Montaña,34000 m,cantabria,2021
S-16,Marzo,Trofeo Andres de Regil - BBK,https://runedia.mundodeportivo.com/carrera/trofeo-andres-de-regil-bbk-2024/202416315/,"Cantabria, Fuente De",Esquí Montaña,14000 m,cantabria,2021
S-16,Marzo,10k Villa de Laredo,https://runedia.mundodeportivo.com/carrera/10k-villa-de-laredo-2024/20243167/,"Cantabria, Laredo",Asfalto,10000 m,cantabria,2021
S-16,Marzo,Trail Rae 34k,https://runedia.mundodeportivo.com/carrera/trail-rae-34k-2024/202416302/,"Cantabria, Otañes",Montaña,34000 m,cantabria,2021
D-17,Marzo,Duatlon Castro Urdiales,https://runedia.mundodeportivo.com/carrera/duatlon-castro-urdiales-2024/202416786/,"Cantabria, Castro Urdiales",Duatlón,25000 m,cantabria,2021
S-23,Marzo,Milla Ciudad de Santander,https://runedia.mundodeportivo.com/carrera/milla-ciudad-de-santander-2024/202417856/,"Cantabria, Santander",Asfalto,1609 m,cantabria,2021
D-24,Marzo,Trail Riotuerto 13k,https://runedia.mundodeportivo.com/carrera/trail-riotuerto-13k-2024/202418246/,"Cantabria, Riotuerto",Tierra,13000 m,cantabria,2021
D-24,Marzo,Trail Riotuerto 24k,https://runedia.mundodeportivo.com/carrera/trail-riotuerto-24k-2024/202418248/,"Cantabria, Riotuerto",Tierra,24000 m,cantabria,2021
D-24,Marzo,Trail Riotuerto 15k,https://runedia.mundodeportivo.com/carrera/trail-riotuerto-15k-2024/202418247/,"Cantabria, Riotuerto",Tierra,15000 m,cantabria,2021
V-29,Marzo,Trail Nocturno Cicero,https://runedia.mundodeportivo.com/carrera/trail-nocturno-cicero-2024/202419602/,"Cantabria, Cicero",Montaña,21500 m,cantabria,2021
V-29,Marzo,Marcha Nocturna Benefica Cicero,https://runedia.mundodeportivo.com/carrera/marcha-nocturna-benefica-cicero-2024/202419600/,"Cantabria, Cicero",Montaña,15000 m,cantabria,2021
S-6,Abril,Subida a Tresviso Carrera Vertical de Montaña,https://runedia.mundodeportivo.com/carrera/subida-a-tresviso-carrera-vertical-de-montana-2024/202418716/,"Cantabria, Urdón",Montaña,6000 m,cantabria,2021
S-6,Abril,Desafio de la Ballena,https://runedia.mundodeportivo.com/carrera/desafio-de-la-ballena-2024/202445951/,"Cantabria, Santoña",Asfalto,16500 m,cantabria,2021
D-7,Abril,Marcha Cabo de Ajo - 20K,https://runedia.mundodeportivo.com/carrera/marcha-cabo-de-ajo-20k-2024/202419295/,"Cantabria, Ajo",Travesía,20000 m,cantabria,2021
D-7,Abril,Trail Valdaliga,https://runedia.mundodeportivo.com/carrera/trail-valdaliga-2024/202419544/,"Cantabria, Valdaliga",Montaña,24000 m,cantabria,2021
D-7,Abril,Trail Cabo de Ajo - 22K,https://runedia.mundodeportivo.com/carrera/trail-cabo-de-ajo-22k-2024/202419481/,"Cantabria, Ajo",Montaña,22000 m,cantabria,2021
D-7,Abril,BTT Valdaliga,https://runedia.mundodeportivo.com/carrera/btt-valdaliga-2024/202418910/,"Cantabria, Valdaliga",Btt,51000 m,cantabria,2021
D-7,Abril,Vuelta por relevos Ciudad de Santander,https://runedia.mundodeportivo.com/carrera/vuelta-por-relevos-ciudad-de-santander-2024/202419577/,"Cantabria, Santander",Asfalto,12800 m,cantabria,2021
S-13,Abril,Marcha Solidaria Subida al Castillo de Vispieres,https://runedia.mundodeportivo.com/carrera/marcha-solidaria-subida-al-castillo-de-vispieres-2024/202420530/,"Cantabria, Santillana del Mar",Asfalto,6000 m,cantabria,2021
S-13,Abril,Trail Tejas Dobra,https://runedia.mundodeportivo.com/carrera/trail-tejas-dobra-2024/202420661/,"Cantabria, San Felices de Buelna",Montaña,21000 m,cantabria,2021
D-14,Abril,Luchamos por la vida,https://runedia.mundodeportivo.com/carrera/luchamos-por-la-vida-2024/202420959/,"Cantabria, Los Corrales de Buelna",Asfalto,5000 m,cantabria,2021
D-14,Abril,Trail Solidario Costa de Santander (ELA),https://runedia.mundodeportivo.com/carrera/trail-solidario-costa-de-santander-ela-2024/202421147/,"Cantabria, Santander",Tierra,10000 m,cantabria,2021
D-14,Abril,Marcha Solidaria Nocturna a Caballar,https://runedia.mundodeportivo.com/carrera/marcha-solidaria-nocturna-a-caballar-2024/202420327/,"Cantabria, Saron",Montaña,18000 m,cantabria,2021
D-14,Abril,Trail Costa Quebrada,https://runedia.mundodeportivo.com/carrera/trail-costa-quebrada-2024/202422248/,"Cantabria, Liencres",Montaña,18000 m,cantabria,2021
S-20,Abril,Marcha Cicloturista La Lebaniega Jubilar Bike,https://runedia.mundodeportivo.com/carrera/marchacicloturista-la-lebaniega-jubilar-bike-2024/202442522/,"Cantabria, Potes",Bici Carretera,182000 m,cantabria,2021
D-21,Abril,Trail Lantueno,https://runedia.mundodeportivo.com/carrera/trail-lantueno-2024/202439624/,"Cantabria, Santiurde de Reinosa",Tierra,12000 m,cantabria,2021
D-21,Abril,10k El Pendo de Camargo,https://runedia.mundodeportivo.com/carrera/10k-el-pendo-de-camargo-2024/202423395/,"Cantabria, Maliaño (Parque de Cros)",Asfalto,10000 m,cantabria,2021
D-21,Abril,Trail Canales de Galizano,https://runedia.mundodeportivo.com/carrera/trail-canales-de-galizano-2024/202421972/,"Cantabria, Galizano",Montaña,22000 m,cantabria,2021
D-28,Abril,Trail Castillo Pedroso - Largo,https://runedia.mundodeportivo.com/carrera/trail-castillo-pedroso-largo-2024/202421974/,"Cantabria, Castillo Pedroso",Montaña,23300 m,cantabria,2021
D-28,Abril,Trail Castillo Pedroso - Corto,https://runedia.mundodeportivo.com/carrera/trail-castillo-pedroso-corto-2024/202421973/,"Cantabria, Castillo Pedroso",Montaña,10000 m,cantabria,2021
S-4,Mayo,Loca Carrera de Obstáculos,https://runedia.mundodeportivo.com/carrera/loca-carrera-de-obstaculos-2024/202422989/,"Cantabria, Cartes",Obstáculos,5000 m,cantabria,2021
S-4,Mayo,Duatlon Polanco,https://runedia.mundodeportivo.com/carrera/duatlon-polanco-2024/202422735/,"Cantabria, Polanco",Duatlón,20000 m,cantabria,2021
S-4,Mayo,Marcha BTT Liérganes la Leyenda,https://runedia.mundodeportivo.com/carrera/marcha-btt-lierganes-la-leyenda-2024/202423007/,"Cantabria, Liérganes",Btt,66000 m,cantabria,2021
D-5,Mayo,Medio maratón de Santander,https://runedia.mundodeportivo.com/carrera/medio-maraton-de-santander-2024/202425360/,"Cantabria, Santander",Asfalto,21097 m,cantabria,2021
D-5,Mayo,Trail Peña el Burladero,https://runedia.mundodeportivo.com/carrera/trail-pena-el-burladero-2024/202424417/,"Cantabria, Ampuero",Tierra,18500 m,cantabria,2021
S-11,Mayo,Green Cup Picos de Europa,https://runedia.mundodeportivo.com/carrera/green-cup-picos-de-europa-2024/202424958/,"Cantabria, CILLORIGO DE LIEBANA",Duatlón,17000 m,cantabria,2021
S-11,Mayo,La Cantabrona - GF 170k,https://runedia.mundodeportivo.com/carrera/la-cantabrona-gf-170k-2024/202422902/,"Cantabria, Polanco",Bici Carretera,170000 m,cantabria,2021
S-11,Mayo,La Cantabrona - MF 110k,https://runedia.mundodeportivo.com/carrera/la-cantabrona-mf-110k-2024/202422903/,"Cantabria, Polanco",Bici Carretera,110000 m,cantabria,2021
D-12,Mayo,Trail Villa de Comillas,https://runedia.mundodeportivo.com/carrera/trail-villa-de-comillas-2024/202425535/,"Cantabria, Comillas",Montaña,25000 m,cantabria,2021
D-12,Mayo,6k de la Media Maratón de Santander,https://runedia.mundodeportivo.com/carrera/6k-de-la-media-maraton-de-santander-2024/202425045/,"Cantabria, Santander",Asfalto,6000 m,cantabria,2021
D-12,Mayo,Marcha Solidaria Barrio Covadonga,https://runedia.mundodeportivo.com/carrera/marcha-solidaria-barrio-covadonga-2024/202425345/,"Cantabria, Torrelavega",Montaña,12000 m,cantabria,2021
D-12,Mayo,Km Vertical al Mosquiteru,https://runedia.mundodeportivo.com/carrera/km-vertical-al-mosquiteru-2024/202425265/,"Cantabria, Arredondo",Montaña,5000 m,cantabria,2021
S-18,Mayo,Maraton de Montaña Los 10000 del Soplao,https://runedia.mundodeportivo.com/carrera/maraton-de-montana-los-10000-del-soplao-2024/202425874/,"Cantabria, Cabezon de la Sal",Montaña,48520 m,cantabria,2021
S-18,Mayo,Ultra Marathon Los 10000 del Soplao,https://runedia.mundodeportivo.com/carrera/ultra-marathon-los-10000-del-soplao-2024/202425612/,"Cantabria, Cabezon de la Sal",Montaña,112000 m,cantabria,2021
S-18,Mayo,Marcha cicloturista los 10.000 del Soplao BTT,https://runedia.mundodeportivo.com/carrera/marcha-cicloturista-los-10000-del-soplao-btt-2024/202425878/,"Cantabria, Cabezon de la Sal",Bici Carretera,163000 m,cantabria,2021
S-18,Mayo,Combinada de montaña Los 10000 de Soplao,https://runedia.mundodeportivo.com/carrera/combinada-de-montana-los-10000-de-soplao-2024/202425686/,"Cantabria, Cabezón de la Sal",Duatlón,69420 m,cantabria,2021
M-21,Mayo,Trail Dama Roja,https://runedia.mundodeportivo.com/carrera/trail-dama-roja-2024/202430927/,"Cantabria, Ramales de la Victoria",Montaña,21000 m,cantabria,2021
S-25,Mayo,Triatlón de Castro Urdiales,https://runedia.mundodeportivo.com/carrera/triatlon-de-castro-urdiales-2024/202426664/,"Cantabria, Castro Urdiales",Triatlón,24000 m,cantabria,2021
,Mayo,Media Maratón Villa de Santoña,https://runedia.mundodeportivo.com/carrera/media-maraton-villa-de-santona-2024/20243030/,"Cantabria, Santoña",Asfalto,21097 m,cantabria,2021
,Mayo,10K Villa de Santoña,https://runedia.mundodeportivo.com/carrera/10k-villa-de-santona-2024/202427747/,"Cantabria, Santoña",Asfalto,10000 m,cantabria,2021
S-25,Mayo,Gran Premio Los Corrales de Buelna,https://runedia.mundodeportivo.com/carrera/gran-premio-los-corrales-de-buelna-2024/202426547/,"Cantabria, Los Corrales de Buelna",Asfalto,10000 m,cantabria,2021
S-25,Mayo,Triatlón de San Vicente,https://runedia.mundodeportivo.com/carrera/triatlon-de-san-vicente-2024/202426665/,"Cantabria, San Vicente de la Barquera",Triatlón,26000 m,cantabria,2021
D-26,Mayo,Cronoescalada Btt Los Gigantes del Cubío,https://runedia.mundodeportivo.com/carrera/cronoescalada-btt-los-gigantes-del-cubio-2024/202426464/,"Cantabria, San Pedro del Romeral",Btt,22000 m,cantabria,2021
D-26,Mayo,Km Vertical del Castro Valnera,https://runedia.mundodeportivo.com/carrera/km-vertical-del-castro-valnera-2024/202426729/,"Cantabria, Pandillo",Montaña,3500 m,cantabria,2021
S-1,Junio,100K de Cantabria - Ciudad de Santander,https://runedia.mundodeportivo.com/carrera/100k-de-cantabria-ciudad-de-santander-2024/202428886/,"Cantabria, Santander",Asfalto,100000 m,cantabria,2021
S-1,Junio,Los 10.000 del Soplao - Carretera,https://runedia.mundodeportivo.com/carrera/los-10000-del-soplao-carretera-2024/202427325/,"Cantabria, Cabezón de la Sal",Bici Carretera,225000 m,cantabria,2021
D-2,Junio,Trail Yelso de Hayas,https://runedia.mundodeportivo.com/carrera/trail-yelso-de-hayas-2024/202432737/,"Cantabria, Limpias",Tierra,15000 m,cantabria,2021
S-8,Junio,La Vueltuca Sopera de Casar,https://runedia.mundodeportivo.com/carrera/la-vueltuca-sopera-de-casar-2024/202429171/,"Cantabria, Casar de periedo",Montaña,30000 m,cantabria,2021
S-8,Junio,kilometro vertical Fuente Dé - picos de europa,https://runedia.mundodeportivo.com/carrera/kilometro-vertical-fuente-de-picos-de-europa-2024/202427219/,"Cantabria, Fuente de",Montaña,2600 m,cantabria,2021
S-22,Junio,Trail Nocturno Buscando Sonrisas,https://runedia.mundodeportivo.com/carrera/trail-nocturno-buscando-sonrisas-2024/202431357/,"Cantabria, Santander",Montaña,10000 m,cantabria,2021
D-23,Junio,Milla urbana de Noja,https://runedia.mundodeportivo.com/carrera/milla-urbana-de-noja-2024/202431499/,"Cantabria, Noja",Asfalto,1600 m,cantabria,2021
